estandar	dialectal	whisper
Sí	Sí	Seí,
~,	~,	pero
pero	pero	allá
vaya	vaya	que
que	que	muy
[A-PIn:	[A-PIn:	se
		pusieron			pusieron	ha
		]			]	sido
una	una	una
escena	escena	cena
y	y	y
que	que	que
eso	eso	eso
es	es	es
de	de	de
verdad	verdad	verdad
que	que	que
es	es	a
un	un	un
cuento	cuento	cuento
pero	pero	pero
hay	hay	hay
que	que	que
ver	vé	ver
lo	lo	lo
bien	bien	que
que	que	quinta
lo	lo	lo
hacen	hacen	hacen.
~,	~,	Hemos
eh	eh	estado
~.	~.	en
[OTRAS-EM]	[OTRAS-EM]	cabo
~.	~.	de
Hemos	Hemos	gata,
estado	estao	hemos
en	en	visto
Cabo_de_Gata	Cabo_de_Gata	las
~.	~.	catedralas,
Hemos	Hemos	no
visto	visto	es
la	la	por
catedral	catedral	nada
~…	~…	de
unas	unas	cosa,
pocas	pocas	me
de	de	tengo
cosas	cosas	cuatro
~.	~.	días
Hemos	Hemos	por
estado	estao	ahí.
cuatro	cuatro	Tiene
días	días	toda
por	por	una
ahí	ahí	más
~.	~.	que
Iba	Iba	a
todo	to	personas
na	na
más	más
que	que
personas	personas
mayores	mayores
~.	~.
