estandar	dialectal	whisper
Pero	Pero	¿Pero
ahora	ahora	ahora
ya	ya	ya
la	la	la
Semana_Santa	Semana_Santa	semana
~,	~,	santa?
lo	lo	Lo
que	que	que
os	os	te
digo	digo	digo
~,	~,	no
no	no	hay
es	es	más
más	más	que
que	que	para
pa	pa	ir
ir	ir	de
de	de	vacas.
vacaciones	vacaciones	A
por	por	parte
ahí	ahí	de
~.	~.	que
Aparte	Aparte	nosotros
que	que	tenemos
nosotros	nosotros	un
tenemos	tenemos	cura
un	un	másísimo.
cura	cura	¿Por
majísimo	majísimo	qué
~,	~,	vale
porque	porque	para
vale	vale	estar
para	para	con
estar	estar	personas
con	con	mayores?
personas	personas	¿Vale
mayores	mayores	para
~,	~,	estar
vale	vale	con
para	para	personas
estar	estar	joven?
con	con	Bueno,
personas	personas	es
jóvenes	jóvenes	que
~,	~,	como
bueno	bueno	que...
~,	~,	¿Pino
es	es	creas
~,	~,	que
es	es	hay
que	que	muchos?
como	como	Esa
		era
Anonimizado	Anonimizado	crearse
		ese
~,	~,	día,
no	no	y
creas	creas	no
que	que	lí
hay	hay	nuevo.
muchos	muchos	Era
 	 	escura.
 	 	¿Y
 	 	eso
 	 	que
 	 	la...
 	 	¿Y
 	 	eso
 	 	que
 	 	la...
 	 	¿Y
 	 	eso
 	 	que
 	 	no
 	 	es?
 	 	No,
 	 	no,
 	 	no.
 	 	Para
 	 	que
 	 	me
 	 	contestais
 	 	y
 	 	a
 	 	otra.
