estandar	dialectal	whisper
Se	Se	Se
ha	ha	ha
perdido	perdío	perdido,
~,	~,	sí.
sí	sí	Yo
~.	~.	creo
Yo	Yo	que
creo	creo	estos
que	que	tres
estos	estos	o
tres	tres	cuatro
o	o	años
cuatro	cuatro	igual
años	años	no
~,	~,	se
igual	igual	matara
no	no	un
sé	sé	vecino.
~,	~,	No
no	no	se
sé	sé	se
si	si	matara
matará	matará	un
un	un	vecino,
vecino	vecino	pero
~,	~,	lo
no	no	es
sé	sé	más
si	si	nadie.
matará	matará	Se
un	un	mataba
vecino	vecino	a
~…	~…	todos
pero	pero	igual
lo	lo	dos
demás	demás	o
~,	~,
nadie	nadie
~.	~.
Y	Y
antes	antes
se	se
mataba	mataba
~,	~,
pues	pues
todos	todos
~,	~,
igual	igual
dos	dos
o	o
tres	tres
~.	~.
