estandar	dialectal	whisper
Después	Después	los
se	se	hiosdizos
hacen	hacen	y
los	los	las
chorizos	chorizos	costillas
y	y	y
~…	~…	eso
las	las	pues
costillas	costillas	echaban
y	y	en
eso	eso	suza
pues	pues	que
se	se	llamamos,
echaban	echaban	hacíamos
en	en	sale
~…	~…	con
~,	~,	pimiento
en	en	y
zuza	zuza	agua
~,	~,	y
que	que	allí
llamamos	llamamos	orégano
~.	~.	y
Hacíamos	Hacíamos	ahí
sal	sal	se
con	con	metían
~…	~…	dos
pimiento	pimiento	o
y	y	tres
agua	agua	días,
~.	~.	a
Y	Y	los
ahí	ahí	dos
orégano	orégano	o
y	y	tres
allí	allí	días
se	se	se
metían	metían	se
dos	dos	pióffir
o	o	o
tres	tres
días	días
~,	~,
a	a
los	los
dos	dos
o	o
tres	tres
días	días
se	se
colgaban	colgaban
~.	~.
