estandar	dialectal	whisper
Con	Con	con
un	un	un
hocino	hocino	jocino,
~.	~.	se
Se	Se	llama
llama	llama	una
~…	~…	cosa
[HS:I2	[HS:I2	que
		Con			Con	le
un	un	llama
hocino	hocino	un
~.	~.	jocino
		]			]	una
una	una	cosa
cosa	cosa	un
que	que	furraba
llaman	llaman	así
hocino	hocino	con
~,	~,	un
una	una	llero
cosa	cosa	de
~,	~,	corte,
un	un	que
~,	~,	aquí
un	un	es
~,	~,	así
un	un	y
rabo	rabo	lo
así	así	se
~,	~,
[V-Sml]	[V-Sml]
con	con
un	un
hierro	hierro
de	de
corte	corte
que	que
hacían	hacían
así	así
~,	~,
y	y
lo	lo
segaban	segaban
~.	~.
