estandar	dialectal	whisper
Ay	Ay	aquí
~,	~,	había
aquí	aquí	un
había	había	pilón
un	un	y
pilón	pilón	me
y	y	vieron
bebían	bebían	todos
todos	to	los
los	los	ganos
ganaos	ganaos	que
que	que	venían
venían	venían	y
y	y	llegaban
~…	~…	a
Y	Y	mujeres
llegaban	llegaban	se
las	las	venía
mujeres	mujeres	a
~.	~.	comprar
Se	Se	el
venía	venía	agua
a	a	luego
comprar	comprar	ya
el	el	también,
agua	agua	miran
luego	luego	las
ya	ya	mujeres
también	también	con
~.	~.	cantaror
Venían	Venían	de
las	las	suerte
mujeres	mujeres	barro,
con	con	a
cántaros	cántaros	las
de	de	cadera
esos	esos	y
de	de	se
barro	barro	lo
a	a	llevaban,
las	las	o
caderas	caderas	a
y	y	mí
se	se	mismo,
lo	lo	entonces
llevaban	llevaban	yo
o	o	era
a	a	un
mí	mí	chico
mismo	mismo	pero
~,	~,	ya
entonces	entonces	se
yo	yo	vean
era	era	y
un	un	se
chico	chico	vean
~,	~,	un
pero	pero	gran
si	si	de
hubiera	hubiera	un
sido	sido	chico,
grande	grande	un
~,	~,	gran
me	me	de
hubiera	hubiera	un
dicho	dicho	cantaror
mi	mi	de
mujer	mujer	agua
~:	~:	que
«~	«~	no
Anda	Anda	tenemos,
~,	~,	pero
tráete	tráete	ya
un	un	es
cántaro	cántaro	un
de	de	gran
agua	agua	de
que	que	un
no	no	cantaror
tenemos	tenemos	de
~»	~»	agua,
~.	~.	entonces
[A-Inn]	[A-Inn]	ya
cántaro	cántaro	se
de	de	vean
agua	agua	un
 	 	gran
 	 	de
 	 	un
 	 	cantaror
 	 	de
 	 	agua,
