estandar	dialectal	whisper
Pues	Pues	pues
donde	donde	donde
se	se	se
los	los	los
echa	echa	hecha
de	de	de
comer	comer	comer
~.	~.	un
Un	Un	pilón
pilón	pilón	de
de	de	madera
madera	madera	que
~,	~,	se
que	que	le
se	se	come
le	le	cuando
comen	comen	los
cuando	cuando	parecen
los	los	como
parece	parece	estas
~,	~,	en
como	como	mí
está	está	o
ese	ese	ya
mío	mío	medio
ya	ya	comida
~,	~,	ya
medio	medio	me
comido	comido	sentí
~,	~,	la
ya	ya	poco
~…	~…	tiempo
a	a	que
ver	vé	los
si	si
tira	tira
el	el
poco	poco
tiempo	tiempo
que	que
los	los
queda	queda
~…	~…
