estandar	dialectal	whisper
La	La	La
paja	paja	paja
~…	~…	pues
pues	pues	abona
abono	abono	y
y	y	para
para	para	los
los	los	animales,
animales	animales	a
~.	~.	día
Había	Había	a
pajares	pajares	pagar
les	les	les
[A-PIn:	[A-PIn:	desiglinadas
		llenabas			llenabas	y
		]			]	la
y	y	paja
la	la	se
paja	paja	iba
pues	pues	dando
se	se	para
iba	iba	mantener
~…	~…	los
~,	~,	animales,
se	se	para
iba	iba	las
dando	dando	ovejas,
para	para	para
mantener	mantener	los
los	los	corrales
animales	animales	y
~,	~,	para
para	para	la
las	las
ovejas	ovejas
~,	~,
para	para
los	los
corrales	corrales
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
echarlo	echarlo
para	para
hacer	hacer
abono	abono
~…	~…
