estandar	dialectal	whisper
|T6|	|T6|	de
hay	hay	Sirio
aquí	aquí	Ver
 	 	y
 	 	venir
 	 	las
 	 	cabras,
 	 	fabaz
 	 	y
 	 	todo,
 	 	sí.
 	 	Pero
 	 	antes,
 	 	antes,
 	 	yo
 	 	via
 	 	y
 	 	corría
 	 	más
 	 	en
 	 	el
 	 	agua.
 	 	Hoy
 	 	no,
 	 	hoy
 	 	no
 	 	hay
 	 	sino
 	 	chubasco
 	 	o
 	 	no,
 	 	yo
 	 	vio,
 	 	yo
 	 	vio
 	 	sí,
 	 	pero
 	 	sentao,
 	 	sabe,
 	 	un
 	 	agua
 	 	muy
 	 	soncia
 	 	y
 	 	un
 	 	agua
 	 	que
 	 	hay,
 	 	pero
 	 	antes
 	 	es
 	 	tropela
 	 	de,
 	 	de
 	 	truenos
 	 	y
 	 	de
 	 	tosis.
 	 	Antes
 	 	también
 	 	se
 	 	vía
 	 	aquí,
 	 	es
 	 	tropela
 	 	de
 	 	truenos
 	 	y
 	 	to...
 	 	y
 	 	yo
 	 	le
 	 	preguntaba,
 	 	¿por
 	 	qué
 	 	hacen?
 	 	¿Por
 	 	qué
 	 	esos
 	 	truenos
 	 	están
 	 	grandes?
 	 	Porque
 	 	las
 	 	nubes
 	 	se
 	 	tocan
 	 	y
 	 	al
 	 	tocarse
 	 	las
 	 	nubes,
 	 	rompe
 	 	una
 	 	con
 	 	otra.
 	 	Pero
 	 	antes,
 	 	yo
 	 	vía
 	 	aquí,
 	 	antes,
 	 	yo
 	 	vía
 	 	mucho
 	 	más
 	 	que
 	 	ahora.
 	 	Antes,
 	 	yo
 	 	vía
 	 	mucho
 	 	más
 	 	que
 	 	ahora.
 	 	A
 	 	el
 	 	año
 	 	pasado,
 	 	no
 	 	yo
 	 	vía,
 	 	pero
 	 	ahora...
 	 	A
 	 	este
 	 	año
 	 	yo
 	 	vía
 	 	un
 	 	poco,
 	 	pero
 	 	no...
 	 	Yo
 	 	vía
 	 	si
 	 	las
 	 	tierras
 	 	cogeron
 	 	centro,
 	 	pero
 	 	no
 	 	va
 	 	a
 	 	rarquió.
 	 	No
 	 	era
 	 	barranco,
 	 	reago,
 	 	ni
 	 	de
 	 	náxino.
 	 	Cogeron
 	 	centro,
 	 	pero
 	 	en
 	 	la
 	 	recife
 	 	una
 	 	vez
 	 	no
 	 	podían
 	 	pasar
 	 	por
 	 	debajo
 	 	del
 	 	puente,
 	 	porque
 	 	se
 	 	quedaron
 	 	los
 	 	coches
 	 	enterrados.
 	 	Un
 	 	año
 	 	se
 	 	quedaron
 	 	los
 	 	coches
 	 	enterrados.
 	 	Muchos
 	 	coches
 	 	y
 	 	se
 	 	obvó
 	 	también
 	 	a
 	 	una
 	 	persona,
 	 	porque
 	 	no
 	 	la
 	 	pudieron
 	 	sacar.
 	 	Se
 	 	metió
 	 	en
 	 	el
 	 	coche
 	 	y
 	 	no
 	 	la
 	 	podían
 	 	sacar.
 	 	Pero
 	 	también
 	 	yo,
 	 	pero
 	 	claro,
 	 	a
 	 	recife
 	 	sabes
 	 	tú,
 	 	que
 	 	es
 	 	la
 	 	capital,
 	 	pero
 	 	a
 	 	recife
 	 	es
 	 	porque
 	 	esto
 	 	carretera
 	 	todo,
 	 	pitch,
 	 	todo
 	 	duro
 	 	y
 	 	todo,
 	 	se
 	 	asmeció
 	 	el
 	 	agua
 	 	en
 	 	algún
 	 	sitio
 	 	que
 	 	llegue
 	 	a
 	 	los
 	 	puentes
 	 	y
 	 	se
 	 	anotaba
 	 	el
 	 	agua,
 	 	porque
 	 	era
 	 	un
 	 	barro.
 	 	Pero
 	 	aquí
 	 	no,
 	 	aquí
 	 	empapa
 	 	mucho
 	 	más
 	 	el
 	 	agua,
 	 	porque
 	 	hay
 	 	más
 	 	picón,
 	 	más
 	 	arena,
 	 	más
 	 	diar
 	 	de
 	 	todo.
 	 	Pero
 	 	sí,
 	 	eso
 	 	es
 	 	bueno,
 	 	es
 	 	solo.
 	 	Antes,
 	 	yo
 	 	vía,
 	 	te
 	 	digo
 	 	yo
 	 	que
 	 	yo
 	 	me
 	 	sumaba...
 	 	Yo
 	 	era...
 	 	Pues,
 	 	un
 	 	sangalotí,
 	 	12
 	 	a
 	 	14
 	 	años,
 	 	y
 	 	los
 	 	asomamos
 	 	al
 	 	camino
 	 	que
 	 	no
 	 	era
 	 	carretera,
 	 	sino
 	 	un
 	 	teste
 	 	y
 	 	los
 	 	poníamos
 	 	en
 	 	sí,
 	 	va
 	 	a
 	 	haber
 	 	correr
 	 	el
 	 	agua
 	 	de
 	 	la
 	 	montaña
 	 	para
 	 	abajo,
 	 	por
 	 	los
 	 	carrancos.
 	 	Y
 	 	ha
 	 	llegado
 	 	a
 	 	abajo,
 	 	está
 	 	abajo,
 	 	después
 	 	con
 	 	ríes.
 	 	Por
 	 	ahí
 	 	salía
 	 	para
 	 	abajo
 	 	para
 	 	otra
 	 	carretera,
 	 	no
 	 	carretera,
 	 	otro
 	 	carranco
 	 	que
 	 	había
 	 	por
 	 	debajo.
 	 	Pero
 	 	antes,
 	 	sí,
 	 	yo
 	 	vía
 	 	mi
 	 	tomas.
 	 	Pero
 	 	ahora
 	 	no,
 	 	ahora
 	 	son
 	 	aguas
 	 	o
 	 	empaparan
 	 	más,
 	 	no
 	 	lo
 	 	sé.
 	 	Yo
 	 	ves,
 	 	sí,
 	 	porque
 	 	yo,
 	 	yo,
 	 	porque
 	 	tiene
 	 	las
 	 	tierras,
 	 	tienes
 	 	múbos.
 	 	Las
 	 	tierras,
 	 	tienes
 	 	múbos.
 	 	Está
 	 	en
 	 	el
 	 	barro,
 	 	es
 	 	barral.
 	 	Tú
 	 	sacas
 	 	el
 	 	picón
 	 	y
 	 	llegas
 	 	a
 	 	la
 	 	tierra
 	 	y
 	 	están
 	 	barradas.
 	 	Después,
 	 	hacer
 	 	un
 	 	pum.
 	 	Pero
 	 	claro,
 	 	porque...
 	 	Pero
 	 	dice
 	 	que
 	 	a
 	 	donde
 	 	más
 	 	arbolea
 	 	y
 	 	a
 	 	donde
 	 	más
 	 	duene,
 	 	aquí
 	 	hay
 	 	poca
 	 	arbolea.
 	 	Y
 	 	veras,
 	 	pero
 	 	arboles
 	 	así,
 	 	de
 	 	acá
 	 	yo
 	 	no
 	 	hay
 	 	por
 	 	aquí.TI
 	 	Glory
 	 	do
 	 	acrepozable
 	 	adentro.
