estandar	dialectal	whisper
Pos	Pos	Como
por	por	por
aquí	aquí	aquí,
sembrao	sembrao	febrado,
~.	~.	el
De	De	trigo
trigo	trigo	de
~,	~,	cebada,
de	de	de
cebada	cebá	abas,
~,	~,	cocinera
de	de	de
habas	habas	esta
~,	~,	que
cochineras	cochineras	se
de	de	le
esas	esas	dice
que	que	en
se	se	el
le	le	campo
dicen	dicen	de
~,	~,	todo
en	en	garbanzo,
el	el	maíz,
campo	campo	pero
~…	~…	eso
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	más
~.	~.	adelante,
		]			]
De	De
to	to
~,	~,
garbanzos	garbanzos
~,	~,
maíz	maíz
~…	~…
Pero	Pero
eso	eso
más	más
alante	alante
ya	ya
~,	~,
¿~	¿~
eh	eh
~?	~?
