estandar	dialectal	whisper
Pues	Pues	que
~…	~…	nos
nos	nos	quedaba
quedábamos	quedábamos	busco
con	con	porque
~,	~,	mi
porque	porque	padre
mi	mi	era
padre	padre	más
era	era	bebé.
labrador	labradó	Y
~,	~,	quedaba
y	y	busco
quedábamos	quedábamos	un
pues	pues	par
con	con	de
~,	~,	sol.
pa	pa	Ahora
nosotros	nosotros	mejor
~.	~.	siempre
A	A	hacia
lo	lo	Juarta.
mejor	mejor	Pero
~,	~,	como
siempre	siempre	había
hacía	hacía	tantas
falta	falta	tantas
~,	~,	tantas
pero	pero	tantas
como	como	las
había	había	cosas,
tanta	tanta	mejor
~…	~…
tanta	tanta
falta	falta
en	en
todas	to
las	las
cosas	cosas
~…	~…
[A-Nul]	[A-Nul]
~.	~.
