estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	eso
eso	eso	con
~,	~,	una
con	con	máquina,
una	una	una
máquina	máquina	máquina,
~,	~,	antiguamente
con	con	y
una	una	antiguamente
máquina	máquina	lo
~.	~.	llana
Antiguamente	Antiguamente	a
antiguamente	antiguamente	van
~,	~,	a
lo	lo	mano.
llenaban	llenaban	Pero
a	a	nosotros
mano	mano	ya
~,	~,	todas
pero	pero	tenemos
nosotros	nosotros	nuestra
ya	ya	maquinita
todas	todas	en
tenemos	tenemos	casa.
~…	~…	Y
~|	~|	pues
teníamos	teníamos	todas
nuestra	nuestra	estas,
maquinita	maquinita	señor,
en	en	pues
~…	~…	todavía
~,	~,	sigue
en	en	haciendo
casa	casa	también
~,	~,	chorizos.
y	y	Es
pues	pues	de
todas	todas	año
~.	~.	a
Esta	Esta	hecho.
señora	señora	Y
~,	~,	es
pues	pues	más
todavía	todavía	mayor
sigue	sigue	que
haciendo	haciendo
también	también
chorizos	chorizos
~,	~,
que	que
este	este
año	año
ha	ha
hecho	hecho
~,	~,
y	y
es	es
más	más
mayor	mayor
que	que
yo	yo
~.	~.
