estandar	dialectal	whisper
Claro	Claro	Pero
~.	~.	bueno,
Pero	Pero	también
bueno	bueno	es
~,	~,	importante
también	también	estar
es	es	entretenidas
~…	~…	y......comenta
~,	~,	y......y
es	es	buscarme
importante	importante	la
estar	estar	luz
entretenida	entretenida	a
y	y	la
~…	~…	cabeza.
[HS:I1	[HS:I1	No
		Sí			Sí	solo
~.	~.	cuando
		]			]	quiero,
estar	estar	pero
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
contenta	contenta
y	y
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Claro	Claro
~.	~.
		]			]
no	no
estar	estar
dándole	dándole
vueltas	vueltas
a	a
la	la
cabeza	cabeza
que	que
eso	eso
es	es
malo	malo
~.	~.
