estandar	dialectal	whisper
Lo	Lo	¿A
~…	~…	qué
~,	~,	hay
fermentaban	fermentaban	más?
el	el	Entonces,
horno	horno	la
~,	~,	había
¿~	¿~	mis
sabes	sabes	tígitos,
~?	~?	la
Y	Y	mitan.
lo	lo	Aquí
hacían	hacían	había
los	los	mis
panes	panes	tígitos.
y	y	Sí,
mi	mi	había
~,	~,	dos
mi	mi	otros
madre	madre	sorguenos.
se	se	Y
les	les	dos
cocía	cocía	por
~.	~.	lo
Ya	Ya	menos,
sabías	sabías	sí.
que	que	Porque
tenía	tenía	aquí
que	que	hay
pedir	pedir	60
[A-PIn:	[A-PIn:	y
		vez			vez	dos
~,	~,	más
		]			]	y
para	pa	más.
~,	~,	¿A
para	pa	qué
saber	saber	más?
cuántos	cuántos	Más
hay	hay	y
y	y	más.
~…	~…
cada	cada
uno	uno
tenía	tenía
que	que
ir	ir
a	a
una	una
hora	hora
y	y
cosas	cosas
de	de
esas	esas
~.	~.
