estandar	dialectal	whisper
La	La	¿A
gente	gente	qué
se	se	te
ha	ha	he
hecho	hecho	hecho
cómoda	cómoda	como
ahora	ahora	la
~.	~.	agua?
[RISA]	[RISA]	No
Ya	Ya	se
se	se	la
dan	dan	han
cuenta	cuenta	cuenta,
~,	~,	para
que	que	comer
para	para	un
comer	comer	conezco
un	un	lo
conejo	conejo	que
~,	~,	ven
lo	lo	en
venden	venden	la
en	en	tienda
la	la	y
tienda	tienda	punto
y	y	de
punto	punto	ir.
~.	~.	Porque
Y	Y	ahora
~…	~…	la
~,	~,	estirta
y	y	es
[HS:E3	[HS:E3	el
		[A-Inn]			[A-Inn]	corral.
donde	donde	Yo
esté	esté	espero
el	el	que
del	del	sus
corral	corral	CIAT
~.	~.	singing
		]			]	contemplacion
ahora	ahora	en
la	la	una
gente	gente	parte
~…	~…	gencinitorial,
Ya	Ya	a
lo	lo	que
sé	sé	el
si	si	que
eso	eso	participatingín
es	es	fue
lo	lo	en
que	que	casa
más	más	y
~…	~…	cuando
~|	~|	processamos
lo	lo	suficiente,
que	que	Y
os	os	Cool的
digo	digo	vamos
 	 	a
 	 	ver
 	 	realmente
 	 	de
 	 	frogs
 	 	que
 	 	puerran
 	 	ultima
 	 	vez
 	 	el
 	 	pie.
