estandar	dialectal	whisper
muy	muy	62
fácil	fácil	años
~,	~,	juntos
eh	eh	llevan.
~,	~,	Sí.
o	o	Es
sea	sea	fantástico.
había	había	Bueno,
en	en	pues
el	el	cuénteme
~…	~…	entonces
el	el	como
tiempo	tiempo	se
de	de	hacían
las	las	ustedes
almendras	almendras	novios
~,	~,	antiguamente.
que	que	Bueno,
era	era	bueno,
~,	~,	muy
se	se	fácil.
pelaban	pelaban	O
todas	todas	sea,
las	las	había
almendras	almendras	el
con	con	tiempo
la	la	de
mano	mano	las
~,	~,	almendras,
no	no	y
había	había	era,
peladoras	peladoras	se
~,	~,	quedaban
pues	pues	todas
entonces	entonces	las
se	se	almendras
reunían	reunían	con
los	los	la
vecinos	vecinos	mano,
~,	~,	no
los	los	había
jóvenes	jóvenes	pedadoras.
también	también	Entonces
~,	~,	se
y	y	reunían
donde	donde	los
nos	nos	vecinos,
veíamos	veíamos	los
o	o	jóvenes
~,	~,	también
o	o	y
~,	~,	donde
o	o	nos
~,	~,	veíamos,
o	o	o
en	en	en
un	un	un
baile	baile	baile
de	de	de
matanzas	matanzas	matanzas,
o	o	o
~,	~,	una
o	o	peladisa
una	una	de
peladiza	peladiza	estas
de	de	de
estas	estas	almendras,
de	de	o
almendras	almendras	de
o	o	las
de	de	algas
las	las	robas,
algarrobas	algarrobas	que
que	que	también
también	también	las
las	las	troceaban.
troceaban	troceaban	O
~,	~,	sea,
o	o	esto
sea	sea	es
~,	~,	lo
esto	esto	único
era	era	que
lo	lo	había
único	único	en
que	que	el
había	había	campo,
en	en	no
el	el	había
campo	campo	nada
~,	~,	más.
no	no	No
había	había	sé,
nada	nada	esto
más	más	y
~,	~,	así.
eh	eh	Bueno,
~,	~,	entonces
o	o	nos
sea	sea	veíamos,
que	que	o
esto	esto	que
~,	~,	te
y	y	diría
~,	~,	yo
y	y	una
así	así	fiestecita
~.	~.	de
Bueno	Bueno	pueblo,
~,	~,	y
entonces	entonces	así
nos	nos	nos
veíamos	veíamos	encontramos
~,	~,
o	o
~,	~,
o	o
~…	~…
qué	qué
te	te
diré	diré
yo	yo
~,	~,
o	o
una	una
fiestecita	fiestecita
del	del
pueblo	pueblo
[OTRAS-EM]	[OTRAS-EM]
y	y
así	así
~,	~,
así	así
nos	nos
encontramos	encontramos
un	un
día	día
~,	~,
eh	eh
~,	~,
eh	eh
~,	~,
eh	eh
~.	~.
