estandar	dialectal	whisper
se	se	¿Cada
llevaba	llevaba	casa
también	también	tenía
en	en	el
camiones	camiones	molino
aunque	aunque	o
hubiera	hubiera	que
poco	poco	le
~,	~,	sacaban
pero	pero	con
era	era	el
de	de	molino?
la	la	No,
lluvia	lluvia	o
toda	toda	sea,
~,	~,	llevaba
[HS:E1	[HS:E1	también
		[Asent]			[Asent]	en
~.	~.	camiones,
		]			]	aunque
pero	pero	hubiera
en	en	poco,
los	los	pero
aljibes	aljibes	era
esos	esos	de
también	también	la
es	es	lluvia
casi	casi	toda.
como	como	Pero
la	la	en
matanza	matanza	lo
~.	~.	de
[HS:E1	[HS:E1	agipe
		[Asent]			[Asent]	de
~.	~.	esos
		]			]	también
Ahora	Ahora	es
dentro	dentro	casi
de	de	como
Palma	Palma	la
~,	~,	matanza.
[HS:E1	[HS:E1	Ahora
		[Asent]			[Asent]	dentro
~.	~.	de
		]			]	Palma,
todos	todos	todos
esos	esos	esos
patios	patios	patios
y	y	y
todo	todo	todo
eso	eso	eso,
~,	~,	todos
[HS:E1	[HS:E1	esos
		Que			Que	había
tienen	tienen	tres
~,	~,	plantas
sí	sí	y
~.	~.	sacaban
		]			]	de
todos	todos	humilmo
esos	esos	agipe.
~,	~,	Pero
había	había	ahora,
~…	~…	todo
plan-	plan-	eso
~,	~,	está
tres	tres	relleno
plantas	plantas	de
y	y	escombros
~,	~,	o
y	y	han
sacaban	sacaban	tirado.
del	del	¿Por
mismo	mismo	qué
aljibe	aljibe	lo
~,	~,	malo
pero	pero	es
ahora	ahora	rellenado
~,	~,	de
todo	todo	escombros?
eso	eso	Porque
está	está	si
relleno	relleno	tiene
de	de	que
escombros	escombros	rellenar
o	o	lo
lo	lo	de
han	han	lo...
tirao	tirao	Pero
~,	~,	eso
[HS:E1	[HS:E1	también
		[Asent]			[Asent]	lo
~.	~.	han
		]			]	prohibido
porque	porque	y
lo	lo	si
malo	malo	era
es	es	comunitario,
rellenarlo	rellenalo
de	de
escombros	escombros
[R-Mcr]	[R-Mcr]
porque	porque
eso	eso
si	si
tienes	tienes
que	que
[R-Mcr]	[R-Mcr]
vaciarlo	vacialo
luego	luego
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[OTRAS-EM]	[OTRAS-EM]
Pero	Pero
eso	eso
también	también
lo	lo
han	han
prohibido	prohibido
y	y
si	si
~…	~…
~,	~,
si	si
era	era
comunitario	comunitario
~,	~,
[OTRAS-EM]	[OTRAS-EM]
a	a
taparlo	tapalo
~.	~.
