estandar	dialectal	whisper
Pues	Pues	le
le	le	daban
daban	daban	un
un	un	poquito,
poquito	poquito	lo
~,	~,	cogían
lo	lo	y
cogían	cogían	la
~,	~,	tava
y	y	su
le	le	tomisca,
ataban	ataban	la
su	su	saco
tomiz-	tomiz-	tenía
~,	~,	su
cada	cada	tomisca
saco	saco	pegada,
tenía	tenía	le
su	su	daba
tomiza	tomiza	y
pegada	pegá	dos
~.	~.	cuarta
Le	Le	ahí
dabas	dabas	y
ahí	ahí	ahora
~,	~,	el
dos	dos	remorque
vueltas	vueltas	preparado,
ahí	ahí	el
~,	~,	remorque
y	y	o
ahora	ahora	mullo,
el	el	si
remolque	remolque	era
preparao	preparao	mullo,
~,	~,	echaba
el	el	un
remolque	remolque	cincho
o	o	doble,
mulo	mulo	cargaba
~.	~.	un
Si	Si	saco
era	era	y
mulo	mulo	si
~,	~,	va
echaban	echaban	uno
un	un	a
cincho	cincho	que
doble	doble	el
~,	~,	lado
cargabas	cargabas	lo
un	un	se
saco	saco	tenia
y	y	y
se	se	entre
iba	iba	lo
uno	uno	otro
a	a	echaba
aquel	aquel	otro
lao	lao	y
y	y	cuando
lo	lo	estaba
sostenía	sostenía	un
y	y	cinchado,
entre	entre	lo
los	los	dos
otros	otros	saco
~,	~,	que
echaba	echaba	es
otro	otro	amarrado,
y	y	se
cuando	cuando	veía
ya	ya	llamaba
estaban	estaban	cinchado,
cinchaos	cinchaos	se
los	los	cobió
dos	dos	otro
sacos	sacos	saco
~,	~,	y
que	que	lo
es	es	echaba
~…	~…	entre
amarrao	amarrao	el
~,	~,	logón
se	se	y
[OTRAS-EM]	[OTRAS-EM]	traía
le	le	la
llamaba	llamaba	vestia
cinchao	cinchao	y
~,	~,	yo
se	se	lo
cogía	cogía	mantidó,
otro	otro	la
saco	saco
y	y
lo	lo
echaban	echaban
entre	entre
los	los
dos	dos
~,	~,
y	y
traían	traían
las	las
bestias	bestias
tres	tres
sacos	sacos
~.	~.
Eso	Eso
ha	ha
sío	sío
lo	lo
más	más
antiguo	antiguo
~,	~,
las	las
bestias	bestias
~,	~,
eh	eh
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
