estandar	dialectal	whisper
los	los	Los
curas	curas	curas
~,	~,	son
hombre	hombre	muy
~,	~,	buenos,
los	los	cuando
curas	curas	quieren.
son	son	Lo
~…	~…	que
son	son	pasa
mu	mu	es
buenos	buenos	que
~,	~,	entonces
cuando	cuando	sobraban
quieren	quieren	mal,
~.	~.	porque
Lo	Lo	antiguamente
que	que	la
pasa	pasa	vida
que	que	que
entoces	entoces	se
obraban	obraban	llevaba
mal	mal	aquí
~,	~,	eran
porque	porque	los
antiguamente	antiguamente	pobres
la	la	toda
vida	vida	la
que	que	semana
se	se	trabajando,
llevaba	llevaba	hagan
aquí	aquí	a
era	era	un
los	los	jornalillo.
pobres	pobres	Y
toda	to	luego
la	la	a
semana	semana	un
trabajando	trabajando	jelto
pa	pa	vingo
ganar	ganá	le
un	un	aplicaban
jornalillo	jornalillo	para
~.	~.	una
Y	Y	carga
luego	luego	de
a	a	la
lo	lo	niña
mejó	mejó	para
el	el	tener
domingo	domingo	un
le	le	leñato
apretaban	apretaban	a
pa	pa	la
ir	í	semana.
a	a	Y
por	por	a
la	la	mujer
carga	carga	cura
leña	leña	mandado
~,	~,	a
pa	pa	lo
tener	tener	igual,
leña	leña	ya
toda	to	en
la	la	busca
semana	semana	de
~.	~.	esos
Y	Y	señores
a	a	que
lo	lo	trabajaban
mejor	mejor	la
el	el	colombia
cura	cura	de
mandaba	mandaba	vingo,
los	los	y
guardias	guardias	a
~,	~,	mujer
en	en	lo
busca	busca	retenunciaban.
de	de	Y
esos	esos	llegamos,
señores	señores	eso
que	que	hoy
trabajaban	trabajaban	no
algunos	algunos	pasa.
domingos	domingos	Entonces
~,	~,	pasaba,
y	y	y
a	a	pasó
lo	lo	y
mejor	mejor	no
los	los	debía
denunciaban	denunciaban	de
~.	~.	pasar
Y	Y	tampoco,
~,	~,	porque
vamos	vamos	de
~,	~,	esa
eso	eso	manera
hoy	hoy	de
no	no	gracias
pasa	pasa	a
~,	~,	él,
y	y	a
entoces	entoces	tener
pasaba	pasaba	que
~…	~…	trabajar
pasó	pasó	en
y	y	un
no	no	vingo,
debió	debió	o
de	de	ir
pasar	pasar	a
tampoco	tampoco	poner
~,	~,	una
porque	porque	carga
de	de	de
sobra	sobra	la
desgracia	desgracia	niña
era	era	para
tener	tené	tener
que	que	que
trabajar	trabajá	la
un	un	mujer
domingo	domingo	fiese
~,	~,	el
ir	í	leñato
a	a	a
por	por	la
una	una	semana
carga	carga	para
leña	leña	calentarse.
para	para	Se
tener	tener	le
~,	~,	echaba
que	que	un
la	la	proceso.
mujer	mujer	Eso
tuviese	tuviese	es
leña	leña	lo
toda	to	que
la	la	no
semana	semana	veíamos.
para	para	Entonces
calentarse	calentarse	lo
~.	~.	hemos
[A-PIn:	[A-PIn:	reconocido
		Sin			Sin	después.
embargo	embargo	Entonces
		]			]	hacían
~,	~,	mal
pues	pues	los
eso	eso	curas
~…	~…	con
eso	eso	mandado
es	es	a
lo	lo	lo
que	que	igual,
no	no	ya
veíamos	veíamos	sabía.
entones	entones	O
~,	~,	uno
lo	lo	que
hemos	hemos	ya,
reconocido	reconocido	en
después	después	toda
~,	~,	la
que	que	semana,
entoces	entoces	le
hacían	hacían	va
mal	mal	a
los	los	agarraba
curas	curas	de
con	con	su
mandar	mandá	bordecillo
a	a	y
los	los	el
guardas	guardas	tener
a	a	que
~…	~…	ir
O	O	al
uno	uno	vingo,
que	que	pues,
ya	ya	hacía
en	en	algo,
toda	to	ha
la	la	cabuchado
semana	semana	a
no	no	limpiarle,
le	le	porque
vagaba	vagaba	en
de	de	tres
~…	~…	semanas,
atender	atender	ya
su	su	tiene
huertecillo	huertecillo	que
~,	~,	jornar
y	y	con
[A-Inn]	[A-Inn]	otros,
el	el	acabar
domingo	domingo	viengas,
~,	~,	brimortero,
pues	pues	abrir
hacer	hacer	olla,
algo	algo	tiene
~,	~,	muchas
a	a	cosas.
[A-Inn]	[A-Inn]	Noites
~,	~,	Pressions
a	a	que
limpiarle	limpiale	no
~,	~,	regrese,
para	para	solo
~,	~,	con
porque	porque	Romeo
entre	entre	yadería
semana	semana	que
no	no	yo
podía	podía	yo
~.	~.
Tiene	Tiene
que	que
ir	ir
a	a
jornal	jornal
con	con
otros	otros
a	a
cavar	cavar
viñas	viñas
~,	~,
a	a
abrir	abrir
morteros	morteros
~,	~,
abrir	abrir
hoyas	hoyas
~,	~,
y	y
~,	~,
en	en
fin	fin
~.	~.
Muchas	Muchas
cosas	cosas
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Y	Y
~…	~…
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
