estandar	dialectal	whisper
De	De	de
sosa	sosa	eso.
~.	~.	De
De	De	grasa
grasa	grasa	a
~,	~,	ellos
¿~	¿~	digo
eh	eh	de
~?	~?	grasa
~,	~,	o
os	os	de
digo	digo	cebo
~,	~,	me
de	de	dé
grasa	grasa	igual.
o	o	Entonces,
de	de	vais
sebo	sebo	a
~,	~,	cochar
me	me	la
da	da	soza
igual	igual	con
~.	~.	la
[HS:E1	[HS:E1	grasa
		[Asent]			[Asent]	o
~.	~.	con
		]			]	el
Entonces	Entonces	cebo.
vais	vais	Yo
a	a	se
echar	echar	me
la	la	he
sosa	sosa	dicho
con	con	de
la	la
grasa	grasa
o	o
con	con
el	el
sebo	sebo
~,	~,
que	que
os	os
he	he
dicho	dicho
tres	tres
kilos	kilos
~…	~…
