estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	cuatro
cuando	cuando	horas
éramos	éramos	nosotros
nosotros	nosotros	venemos,
jóvenes	jóvenes	nosotros,
~,	~,	hicimos
mozos	mozos	aquí,
~,	~,	¿Pacuerdas
hicimos	hicimos	cuando
aquí	aquí	hicimos
~…	~…	aquí
[HCruz:	[HCruz:	ya
		¿~			¿~	estaba
Te	Te	la
acuerdas	acuerdas	presidencia
cuando	cuando	ahí
hicimos	hicimos	en
aquí	aquí	los…
~,	~,	y
ya	ya	ya
estaba	estaba	ya
la	la	estaban…
presidencia	presidencia	si
ahí	ahí	lo
en	en	hicimos
los	los	entre
~…	~…	amigos,
~?	~?	todos,
		]			]	pues,
Y	Y	si
ahí	ahí	ahora
estaban	estaban	primera
~,	~,	paga
[R-Vhc]	[R-Vhc]	la
si	si	familia,
lo	lo	no
hicimos	hiciemos	se
entre	entre	tiene
~,	~,	el
entre	entre	traje
amigos	amigos	de
todos	todos	toreros,
~.	~.	barca
Pues	Pues	los
~…	~…	toreros,
yo	yo	rojo,
era	era	rolas,
primera	primera	todos.
espada	espada	Y
~.	~.	yo
Las	Las	tenía
~…	~…	que
~,	~,	matar
la	la	el
familia	familia	torro,
nos	nos	y
hicieron	hicieron	ahí
el	el	le
traje	traje	maté,
de	de	le
~,	~,	maté,
de	de	me
toreros	toreros	cogieron
~,	~,	a
igual	igual	hombro,
que	que	las
a	a	dos
los	los	orejas
toreros	toreros	de
~,	~,	rabo,
los	los	a
gorros	gorros	daile,
~,	~,	toda
las	las	la
~…	~…	cosa
todo	todo	que
~.	~.	ya
Y	Y	voy
yo	yo	a
tenía	tenía	apoyar
que	que	conmigo,
matar	matar	digo,
el	el	pero
toro	toro	esta…
~,	~,	¿Pues,
y	y	esta
ahí	ahí	querías
le	le	que
maté	maté	vayan
~.	~.	a
Le	Le	apoyar
maté	maté	a
~,	~,	las
me	me	orejas?
cogieron	cogieron	Porque,
a	a	porque
hombros	hombros	corte
~,	~,	a
las	las	las
dos	dos	orejas
orejas	orejas	al
~,	~,	torro,
el	el	y
rabo	rabo	al
[RISAS]	[RISAS]
y	y
~¡~	~¡~
al	al
baile	baile
~!	~!
Toas	Toas
las	las
mozas	mozas
querían	querían
bailar	bailar
conmigo	conmigo
~,	~,
digo	digo
~:	~:
«~	«~
~¡~	~¡~
Pues	Pues
están	están
tontas	tontas
~!	~!
~»	~»
~.	~.
Pues	Pues
toas	toas
querían	querían
que	que
bailara	bailara
con	con
ellas	ellas
~,	~,
porque	porque
~,	~,
porque	porque
corté	corté
las	las
orejas	orejas
al	al
toro	toro
~,	~,
claro	claro
~,	~,
sí	sí
~.	~.
