estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~,	~,	La
no	no	vía,
~.	~.	la
La	La	vía
había	había	leje.
~,	~,	Sí,
la	la	la
había	había	toca.
~,	~,	En
había	había	botella,
lejía	lejía	sí.
~.	~.	Se
En	En	lo
botella	botella	compravaban.
~,	~,	Sí.
sí	sí	Porque
~,	~,	luego
se	se	había
compraba	compraba	otra
~.	~.	cosa
Sí	Sí	que
~,	~,	era
sí	sí	soza,
~,	~,	rostica,
porque	porque	que
luego	luego	es
había	había	con
otra	otra	lo
cosa	cosa	que
que	que	fregaban
era	era	los
sosa	sosa	suelos
cáustica	cáustica	para
~,	~,	estar
que	que	lo
es	es	granico.
con	con	Tenés
lo	lo	los
que	que	muy
fregaban	fregaban	impito
los	los	y
suelos	suelos	con
pa	pa	un
estarlos	estarlos	cepillo
blancos	blancos	de
~,	~,	pillado
tenerlos	tenerlos	de
muy	muy	estos
limpitos	limpitos	de
~.	~.	raíces,
Y	Y	con
con	con	muchas
un	un	arrodilladas,
cepillo	cepillo	taz,
~,	~,	taz,
cepillo	cepillo	taz,
de	de	se
estos	estos	fregaba
de	de	suelo.
raíces	raíces	Así.
~.	~.	Y
Las	Las	en
muchachas	muchachas	casa,
arrodilladas	arrodilladas	pero
~:	~:	casi
pas	pas	como
~,	~,	una
pas	pas	vía
~,	~,	agua,
pas	pas	por
~,	~,	ejemplo,
pas	pas	ve,
[ONOMAT]	[ONOMAT]	donde
~.	~.	me
Se	Se	hago
fregaba	fregaba	interio,
el	el	con
suelo	suelo	esta
~.	~.	mañana
Así	Así	lo
~.	~.	que
Y	Y	pasaba.
en	en	Pero
casa	casa	aquí
~,	~,	en
bueno	bueno	Navalmora,
~,	~,	que
aquí	aquí	después
como	como	tampoco
no	no	había.
había	había	Y
agua	agua	entonces
~,	~,	teníamos
pues	pues	en
por	por	la
ejemplo	ejemplo	troje,
~,	~,	que
a	a	es
ver	ver	lo
~,	~,	de
donde	donde	arriba,
mi	mi	el
abuelita	abuelita	desbán,
ya	ya	aquí
os	os	sí,
conté	conté	este
esta	esta	troje.
mañana	mañana	Aquí
lo	lo	ya
que	que	no
pasaba	pasaba	hay
~,	~,	porque
pero	pero	ya
aquí	aquí	son
en	en	pisos,
Navalmoral	Navalmoral	ya
~,	~,	no
que	que	hay
~,	~,	trojes,
después	después	casi
tampoco	tampoco	ningún
había	había	sitio.
y	y	Pues
entoces	entoces	allí
teníamos	teníamos	arriba
en	en	teníamos
la	la	un
troje	troje	cajon
~,	~,	de
que	que	madera
es	es	refinado,
~,	~,	con
es	es	su
lo	lo	tapadera
de	de	y
arriba	arriba	todo,
~,	~,	con
el	el	un
desván	desván	abujero,
~,	~,	allí
aquí	aquí	se
se	se	sentaba.
dice	dice	Debajaba
