estandar	dialectal	whisper
No	No	No,
~,	~,	eso
eso	eso	no
no	no	tenemos
tenemos	tenemos	que
que	que	pagar.
pagarlo	pagalo	Eso
~.	~.	no
Eso	Eso	lo
nos	nos	dan
lo	lo	todos
dan	dan	los
todos	todos	años,
los	los	lo
años	años	dan
~.	~.	de
Nos	Nos	dos
lo	lo	años,
dan	dan	no.
de	de	Cuando
dos	dos	pueden.
en	en	Y
dos	dos	este
años	años	año
~,	~,	se
cuando	cuando	solgito
pueden	pueden	en
~.	~.	2011
Y	Y	y
este	este	tanta
año	año	hora.
se	se	Y
solicitó	solicitó	estamos
en	en	llegando
el	el	a
~,	~,	cinco
en	en	días
el	el	y
2011	2011	este
~,	~,	es
y	y	el
le	le	único
han	han	que
dao	dao	tenemos
ahora	ahora	que
~.	~.	pagar
Nos	Nos	nada.
vamos	vamos	Y
ya	ya	el
~…	~…	único
cinco	cinco	que
días	días	tenemos
~,	~,	que
y	y	pagar
el	el	es
que	que	un
venimos	venimos	tome
pa	pa	para
casa	casa	que
y	y	se
no	no	quedan
tenemos	tenemos	bien
que	que	coches,
pagar	pagar	para
nada	nada	que
~.	~.	no
Y	Y	llevan
lo	lo	los
uniquito	uniquito	sitios
que	que	y
tenemos	tenemos	para
que	que	asegurre
pagar	pagar	que
~,	~,	no
el	el	vamos
ayuntamiento	ayuntamiento	a
~,	~,	ayudar
es	es	a
para	para	tu
que	que	huya,
se	se	y
quede	quede	cheering,
allí	allí
el	el
coche	coche
~,	~,
para	para
que	que
nos	nos
lleve	lleve
a	a
los	los
sitios	sitios
y	y
para	para
el	el
seguro	seguro
de	de
cuando	cuando
nos	nos
bajamos	bajamos
del	del
autobús	autobús
ya	ya
no	no
tenemos	tenemos
seguro	seguro
~.	~.
