estandar	dialectal	whisper
se	se	tomaba
tomaba	tomaba	todo
el	el	el
café	café	escorte,
~,	~,	eso
se	se	es
tomaba	tomaba	el
[HS:E1	[HS:E1	día
		[Asent]			[Asent]	que
~.	~.	te
		]			]	tallaban,
todo	todo	el
~,	~,	día
todo	todo	que
a	a	te
escote	escote	sorteaban,
~.	~.	pues
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	tiene
~.	~.	igual
		]			]	a
Eso	Eso	merienda,
~,	~,	se
el	el	va
día	día	a
que	que	ir
te	te	a
tallaban	tallaban	la
[HS:E1	[HS:E1	merienda,
		[Asent]			[Asent]	le
~.	~.	chazo,
		]			]	uno
y	y	cubiera
el	el
día	día
que	que
te	te
sorteaban	sorteaban
~,	~,
pues	pues
se	se
hacía	hacía
igual	igual
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
merienda	merienda
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[R-Ppl]	[R-Ppl]
Se	Se
iba	iba
de	de
~…	~…
~|	~|
se	se
hacía	hacía
la	la
merienda	merienda
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
lechazo	lechazo
o	o
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
lo	lo
que	que
hubiera	hubiera
~.	~.
