estandar	dialectal	whisper
Pues	Pues	La
la	la	lana
lana	lana	con
con	con	la
la	la	que
que	que	llegaba
llegaba	llegaba	al
el	el	quimpoeste
tiempo	tiempo	se
este	este	pilaba
se	se	la
pelaban	pelaban	bella
las	las	y
ovejas	ovejas	luego
~…	~…	la
y	y	lana
~,	~,	se
luego	luego	envasaba
~,	~,	en
la	la	saco
lana	lana	y
pues	pues	eso
se	se	y
envasaba	envasaba	luego
en	en	para...
sacos	sacos	Porque
y	y	ahora
eso	eso	ya
y	y	no
luego	luego	vale
pa	pa	un
~|	~|	poco
porque	porque	la
ahora	ahora	lana,
ya	ya	este
no	no	sí,
~|	~|	o
vale	vale	va
mu	mu	a
poco	poco	haber
la	la	la
lana	lana	lana
~.	~.	mucho...
Antes	Antes	Vamos,
sí	sí	vamos,
llegó	llegó	va.
a	a	Dejé
valer	valer	que
la	la	va
lana	lana	a
mucho	mucho	haber
~,	~,	la
a	a	lana
lo	lo	adaptado
mejor	mejor	100%
tre-	tre-	de
~,	~,	arquivo
vamos	vamos	y
~,	~,	luego
ha	ha	earlier
llegao	llegao	para
a	a	un
valer	valer	GoPro
la	la
lana	lana
hasta	hasta
doscientas	doscientas
pesetas	pesetas
el	el
kilo	kilo
~.	~.
Y	Y
ahora	ahora
te	te
lo	lo
pagan	pagan
una	una
porquería	porquería
~.	~.
