estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	los
el	el	limos
olivo	olivo	se
se	se	planta
planta	planta	y
y	y	dura,
dura	dura	unos
una	una	a
serie	serie	10
de	de	años
años	años	muchísimo.
~…	~…	No
~,	~,	se
muchísimos	muchísimos	le
~.	~.	labra
Luego	Luego	todos
se	se	los
le	le	años
la-	la-	y
~,	~,	se
[HS:I2	[HS:I2	coge
		[A-Inn]			[A-Inn]	el
		]			]	fruto
se	se	que
le	le	tenga.
labra	labra	Aquí
~…	~…	se
todo	todo	hará
el	el	colgura,
año	año	se
y	y	hará
se	se	colgura,
coge	coge	se
el	el	hará
fruto	fruto	contastores.
que	que	Langu
tenga	tenga	selection
~.	~.	parkedo
Ni	Ni	en
más	más	las
más	más
~,	~,
ni	ni
más	más
menos	menos
~.	~.
[HS:I2	[HS:I2
		El			El
olivo	olivo
es	es
una	una
cosa	cosa
que	que
dura	dura
mucho	mucho
~.	~.
		]			]
Aquí	Aquí
se	se
ara	ara
con	con
burros	burros
~,	~,
se	se
ara	ara
con	con
mulas	mulas
~,	~,
se	se
ara	ara
con	con
tractores	tractores
[HS:I2	[HS:I2
		[A-PIn:			[A-PIn:
		Este			Este
sí	sí
lo	lo
sabe	sabe
		]			]
~.	~.
		]			]
y	y
así	así
es	es
como	como
se	se
hace	hace
~.	~.
