estandar	dialectal	whisper
Pues	Pues	No
me	me	me
a-	a-	acuerdo
~,	~,	porque
no	no	yo
me	me	no
acuerdo	acuerdo	me
porque	porque	acuerdo
yo	yo	ni
no	no	cuando
me	me	le
acuerdo	acuerdo	digo
ni	ni	la
cuándo	cuándo	primera,
llegó	llegó	pero
la	la	eso
primera	primera	no,
~,	~,	la
pero	pero	tela
eso	eso	es
~…	~…	mucho
~,	~,	tiempo
na	na	con
~,	~,	peso.
la	la	Lo
tele	tele	creo
hay	hay	que
mucho	mucho	eso
tiempo	tiempo	es
que	que	el
empezó	empezó	hijo
~.	~.	antes
Bueno	Bueno	de
~.	~.	ello,
Yo	Yo	pero
creo	creo	aquí
que	que	a
eso	eso	los
sí	sí	campos
llegó	llegó	no.
antes	antes	Hoy
de	de	en
~…	~…	esos
~,	~,	pueblos
[HS:E1	[HS:E1	digo
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
yo	yo
creo	creo
que	que
antes	antes
de	de
yo	yo
nacer	nacer
~.	~.
Pero	Pero
aquí	aquí
a	a
los	los
campos	campos
no	no
~.	~.
Había	Había
en	en
esos	esos
pueblos	pueblos
y	y
~…	~…
buah	buah
~.	~.
