estandar	dialectal	whisper
No	No	No
~.	~.	tengo
Tengo	Tengo	ahí,
ahí	ahí	carno,
carbón	carbón	pero
~,	~,	no
pero	pero	he
no	no	hecho
lo	lo	porque
echo	echo	me
porque	porque	trajo
~…	~…	una
me	me	vez,
trajo	trajo	me
una	una	dí
vez	vez	a
media	media	tomar
tonelada	tonelada	la
de	de	datello
ello	ello	y
y	y	todavía
todavía	todavía	tengo
tengo	tengo	dos
dos	dos	acos.
sacos	sacos	No
~.	~.	me
No	No	hace
me	me	mucha
hace	hace	gracia
mucha	mucha	en
gracia	gracia	mi
a	a	encargo.
mí	mí	Nosotros
el	el	con
carbón	carbón	la
~.	~.	olla
Nosotras	Nosotras	de
~,	~,	roble,
con	con	la
leña	leña	cuenta
de	de	en
roble	roble	trozos
~.	~.	así,
La	La	si
tra-	tra-	es
~,	~,	muy
la	la	gorda
cortan	cortan	la
en	en	racha,
trozos	trozos	se
así	así	en
~,	~,	dos
si	si	tramos
es	es	o
muy	muy	en
gorda	gorda	cuatro
la	la	tramos
rachas	rachas	y
así	así	al
en	en	montón
dos	dos	y
tramos	tramos	él
o	o	está
en	en	escogiendo
cuatro	cuatro	todo
tramos	tramos	el
~,	~,	año.
y	y	Esto
al	al	no
montón	montón	es
~,	~,	que
y	y	haces
de	de	lumbre
ahí	ahí	porque
estás	estás	como
cogiendo	cogiendo	está
todo	todo	la
el	el	tarja
año	año	o
~.	~.	río,
Estos	Estos	pues
días	días	se
tuve	tuve	ha
que	que	tomado
hacer	hacer	un
lumbre	lumbre	hubre
~,	~,	y
porque	porque	este
como	como	tiene
estaba	estaba	la
tan	tan	cocina
frío	frío	que
~,	~,	al
pues	pues	día
hacía	hacía	de
lumbre	lumbre	todo
y	y	el
ya	ya
tenía	tenía
la	la
cocina	cocina
caliente	caliente
todo	todo
el	el
día	día
~.	~.
