estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	con
con	con	verdura,
verduras	verduras	el
~|	~|	alcalde
[OTRAS-EM]	[OTRAS-EM]	se
Allí	Allí	hacía
se	se	en
hacía	hacía	el
~,	~,	campo,
en	en	se
el	el	llevaba
campo	campo	las
~…	~…	cosas.
se	se	Cuando
llevaba	llevaba	se
las	las	paraba
cosas	cosas	a
~,	~,	gente
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	comer,
~.	~.	pasía
		]			]	a
y	y	su
~,	~,	agua
y	y	en
~,	~,	cuello
y	y	y
~…	~…	se
cuando	cuando	lo
se	se	comía,
paraba	paraba	y
la	la	luego
gente	gente	el
a	a	chorizo,
comer	comer	el
~,	~,	morcilla,
pos	pos	los
hacía	hacía	torres,
su	su	los
ajoblanco	ajoblanco	comodidos
y	y	de
se	se	tocin,
lo	lo	los
comía	comía	que
allí	allí	es
~.	~.	mujer
Y	Y	sea,
luego	luego	lo
el	el	que
chorizo	chorizo	de
~,	~,	cada
el	el	uno
~…	~…	que
morcilla	morcilla
~,	~,
le	le
~…	~…
los	los
torreznos	torreznos
como	como
digo	digo
~,	~,
de	de
~,	~,
de	de
tocino	tocino
~.	~.
Lo	Lo
que	que
fuese	fuese
~,	~,
a	a
ver	vé
~,	~,
lo	lo
que	que
~,	~,
cada	cada
uno	uno
lo	lo
que	que
~…	~…
tenía	tenía
~.	~.
