estandar	dialectal	whisper
hace	hace	Entonces
~,	~,	buenos
hasta	hasta	amigos,
ahora	ahora	sí
~,	~,	que
hace	hace	vale
tres	tres	el
años	años	bar
que	que	de
ya	ya	la...
~…	~…	Hace
quedábamos	quedábamos	hasta
una	una	ahora
centena	centena	hace
y	y	dos
~…	~…	años,
Esto	Esto	que
ya	ya	mucho,
no	no	que
~…	~…	nos
Pero	Pero	prestábamos
quiero	quiero	allí.
decir	decir	Bueno,
~,	~,	éramos
que	que	300
mira	mira	y
si	si	pico
ha	ha	y
durado	durado	100
años	años	y
~.	~.	pico,
Tú	Tú	hacíamos
ya	ya	todos
no	no	los
has	has	años.
hecho	hecho	El
la	la	primero
mili	mili	de
~.	~.	mayo,
[HS:E3	[HS:E3	una
		Yo			Yo	encontrar.
~,	~,	Hace...
no	no	Uye
~.	~.	que
		]			]	hacen
Mira	Mira	hasta
~,	~,	ahora
este	este	hace
que	que	dos
entra	entra	años
con	con	que
las	las	la
ventas	ventas	vamos
~,	~,	a
este	este	entregar
es	es	a
el	el	esto.
jefe	jefe	Esto
de	de	ya
la	la	no
~,	~,	hubo.
de	de	Pero
la	la	quiero
CDS	CDS	decir
~,	~,	que
que	que	mira
tiene	tiene	si,
los	los	a
almacenes	almacenes	durado
estos	estos	años.
~.	~.	Muy
[R-Ind]	[R-Ind]	anuncio,
[PS:	[PS:	la
		24			24	vida.
~''	~''	Mira,
 	 	este
 	 	que
 	 	entra
 	 	con
 	 	las
 	 	ventas,
 	 	este
 	 	es
 	 	el
 	 	que
 	 	fe
 	 	de
 	 	la
 	 	macedeza.
 	 	Dec
 	 	initiado
 	 	en
 	 	romance.
