estandar	dialectal	whisper
Muy	Muy	muy
pobre	pobre	pobre,
~,	~,	la
eh	eh	gente
~,	~,	era
[HS:E	[HS:E	pobre
		Claro			Claro	y
~.	~.	debía
		]			]	magarra
la	la	aquí,
gente	gente	no
era	era	sé,
pobre	pobre	pero
~,	~,	todos
la	la	partes
gente	gente	sufongos,
era	era	ya
pobre	pobre	tengo
~.	~.	que
Y	Y	hablar
~,	~,	aquí,
y	y	ya
de	de	que
la	la	estamos
guerra	guerra	en
~…	~…	el
~,	~,	tiempo
[CHASQ]	[CHASQ]	este,
aquí	aquí	que
~,	~,	es
bueno	bueno	interesante,
~,	~,	aquí
es	es	la
igual	igual	casa
que	que	más
en	en	grande
todas	todas	de
partes	partes	Bambu,
~,	~,	si
supongo	supongo	es
~.	~.	más
Yo	Yo	rica,
tengo	tengo	la
[A-Inn]	[A-Inn]	incautarón,
que	que	Cérete
aquí	aquí	La
~,	~,	Fai,
ya	ya	la
que	que	incautó
estamos	estamos	con
en	en	todas
el	el	partes,
tiempo	tiempo	digo
este	este	yo,
que	que	no
es	es	sé,
interesante	interesante	es
~.	~.	que
Aquí	Aquí	a
en	en	Brasil
la	la	y
casa	casa	los
más	más	españoles
grande	grande	que
~…	~…	estuvo,
~,	~,	mejor
digamos	digamos	no
~,	~,	lo
y	y	han
más	más	vivido
rica	rica	el
~,	~,	centro,
lo	lo	porque
que	que	lo
sea	sea	que
~,	~,	mandaba
la	la	la
~,	~,	Cérete
la	la	y
incautaron	incautaron	bueno
~,	~,	y
CNT-FAI	CNT-FAI	ahí
la	la	se
incautó	incautó	fueron
~,	~,	todos
como	como	a
en	en	vivir
todas	todas	el
partes	partes	inventor,
~,	~,	todos
digo	digo	los
yo	yo	que
~,	~,	mandaban,
no	no	15,
sé	sé	20,
~,	~,	30,
es	es	ahí,
que	que	como
~…	~…	una
habrá	habrá	casa
sitios	sitios	grande,
de	de	a
España	España	vivir,
que	que	a
esto	esto	vivir
a	a	y
lo	lo	cada
mejor	mejor	día
no	no	habíamos
lo	lo	descuso,
han	han	una
vivido	vivido	plaza,
tan	tan	habíamos
directo	directo	descuso,
~;	~;	salían
por	por	allí,
lo	lo	a
que	que	hacer
yo	yo	el
sé	sé	meeting,
mandaba	mandaba	los
la	la	delacenete
CNT	CNT	Fai,
~,	~,	cada
¿~	¿~	día
eh	eh	discuso
~?	~?	y
Y	Y	salían
~…	~…	con
~,	~,	unos
y	y	puros
bueno	bueno	así,
~,	~,	y
y	y	la
se	se	gente
fueron	fueron	no
todos	todos	podía
a	a	ni
vivir	vivir	fumar,
allí	allí	esta
dentro	dentro	es
~,	~,	la
¿~	¿~	verdad,
eh	eh	esta
~?	~?	es
~,	~,	la
todos	todos	verdad,
los	los	esta
que	que	es
mandaban	mandaban	la
~;	~;	verdad
quince	quince	de
~,	~,	la
veinte	veinte	cosa,
~,	~,	vamos
treinta	treinta	a
~,	~,	la
allí	allí	mar,
como	como	y
una	una	luego
casa	casa	la
grande	grande	gente,
a	a	me
vivir	vivir	tían
~,	~,	cada
a	a	rollo,
vivir	vivir	pero
y	y	dicen
cada	cada	con
día	día	nosotros,
había	había	antes
un	un	estaban
discurso	discurso	muy
en	en	bien,
la	la	porque
plaza	plaza	lo
~…	~…	colpté
[A-Inn]	[A-Inn]	y
había	había	dizan
un	un	todo,
discurso	discurso	todo,
y	y	todo,
salían	salían	estaba
allí	allí	colité
a	a	y
hacer	hacer	debieta,
el	el	y
mitin	mitin	díamos,
los	los	los
de	de	siguientes
la	la	en
CNT-FAI	CNT-FAI	mí
~,	~,	no
