estandar	dialectal	whisper
Y	Y	Y
no	no	no
sé	sé	sé,
~,	~,	aquí
aquí	aquí	dicen
di	di	no
que	que	sé
no	no	cerraban
se	se	o
cerraban	cerraban	con
nunca	nunca	las
las	las	puertas,
puertas	puertas	estaban
~,	~,	siempre
[R-Vhc]	[R-Vhc]	abiertas.
estaban	estaban	Una
siempre	siempre	vez
abiertas	abiertas	que
~.	~.	en
[HS:E1	[HS:E1	humanos
		[Asent]			[Asent]	humanos
~.	~.	no
		]			]	se
[HS:I2	[HS:I2	cerraban
		Una			Una	o
vez	vez	con
~…	~…	las
		]			]	puertas.
Aquí	Aquí	Y
en	en	no
Humanes	Humanes	sé,
~,	~,	aquí
Humanes	Humanes	dicen
~,	~,	no
no	no	sé
se	se	cerraban
cerraban	cerraban	o
nunca	nunca	con
las	las	las
puertas	puertas
~.	~.
