estandar	dialectal	whisper
[L-Otra:	[L-Otra:	Por
		Això			Això	eso
~,	~,	no
		]			]	va
por	por	a
eso	eso	ser
no	no	ligado
hace	hace	en
liga	liga	casi
en	en	nadie
ca-	ca-	de
~,	~,	algo
en	en	liga,
casi	casi	porque
nadie	nadie	resultan
hago	hago	que
liga	liga	la
porque	porque	mayoría
resulta	resulta	son
que	que	legales,
la	la	Corden
mayoría	mayoría	뒤에
[OTRAS-EM]	[OTRAS-EM]	por
son	son	detrás
legales	legales	de
pero	pero	¿D
después	después
te	te
~,	~,
por	por
detrás	detrás
te	te
~,	~,
te	te
raspan	raspan
~…	~…
