estandar	dialectal	whisper
y	y	cochar,
uno	uno	oye,
para	para	cochar
encorchar	encorchar	otro
~,	~,	para
encorchar	encorchar	poner
~,	~,	la
otro	otro	estiqueta,
para	para	otro
poner	poner	para
la	la	embotirar.
etiqueta	etiqueta	Oye,
~,	~,	tienes
otro	otro	una
para	para	máquina
embotellar	embotellar	que
~.	~.	está
Hoy	Hoy	de
tienes	tienes	todo,
una	una	fújita,
máquina	máquina	saca
que	que	una
te	te	producción,
hace	hace	la
todo	todo	vacía
~.	~.	de
~¡~	~¡~	20
Uy	Uy	personas,
~!	~!	por
~,	~,	eso
te	te	es
saca	saca	obra
una	una	mano
producción	producción	de
~,	~,	obra.
[HS:I2	[HS:I2	Es
		Sí			Sí	obra
~.	~.	mano
Sí	Sí	de
~.	~.	obra,
		]			]	en
lo	lo	todos
que	que	aspectos,
hacían	hacían	un
veinte	veinte	ordenador,
personas	personas	fíjate,
~.	~.	el
Por	Por	trabajo
eso	eso	que
sobra	sobra	está
mano	mano	en
de	de	un
obra	obra	ordenador,
~,	~,	sobre
		todo
Anonimizado	Anonimizado	mano
		de
~.	~.	obra,
Sobra	Sobra	en
mano	mano	el
de	de	banco
obra	obra	estúves
en	en	en
todos	todos	el
los	los	banco,
aspectos	aspectos	como
~.	~.	se
Un	Un	opulcione
ordenador	ordenador	ahora,
~,	~,	nos
fíjate	fíjate	guiate
el	el	como
trabajo	trabajo	se
que	que	opulcione,
te	te	antes,
hace	hace	y
un	un	bajo
ordenador	ordenador	si
~.	~.	todo
Sobra	Sobra	nos
un	un	hacíamos
montón	montón	en
de	de	un
mano	mano	ambiente,
de	de	todo
obra	obra	nos
~.	~.	hubiera
En	En	ido
los	los	en
bancos	bancos	un
~,	~,	ambiente,
tú	tú	pues
ves	ves	había
en	en	de
el	el	un
banco	banco	montón
cómo	cómo	de
se	se	personas,
funciona	funciona	oye,
ahora	ahora	tienes
~.	~.	la
Imagínate	Imagínate	máquina
como	como	que
se	se	se
funcionaba	funcionaba	opulen,
antes	antes	ni
~,	~,	hay
íbamos	íbamos	errores,
y	y	¡
todo	todo	GI
nos	nos
hacían	hacían
manualmente	manualmente
~,	~,
todos	todos
las	las
libretas	libretas
se	se
hacían	hacían
manualmente	manualmente
~,	~,
pues	pues
había	había
un	un
montón	montón
de	de
personas	personas
~,	~,
hoy	hoy
meten	meten
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
pero	pero
es	es
que	que
~,	~,
es	es
que	que
antes	antes
~,	~,
		]			]
la	la
máquina	máquina
y	y
es	es
que	que
vamos	vamos
ni	ni
hay	hay
errores	errores
ni	ni
nada	nada
~.	~.
