estandar	dialectal	whisper
¿~	¿~	La
Muy	Muy	gente
cerca	cerca	que
todo	todo	me
~?	~?	lo
[A-Nul]	[A-Nul]	dijo
[HS:I1	[HS:I1	es
		Sí			Sí	que
~,	~,	hoy
sí	sí	en
~,	~,	día
sí	sí	a
~.	~.	día
		]			]	de
¿~	¿~	hoy
Y	Y	estáekai
hacían	hacían	То
~|	~|	systems
había	había	como
celebración	celebración	el
de	de	BMW
los	los	perfecta
quintos	quintos	centro
antes	antes	de
de	de	internationally
irse	irse	Y,
a	a	en
la	la	serie,
mili	mili	a
~…	~…	día
[OTRAS-EM]	[OTRAS-EM]	de
 	 	reflectarme
 	 	которые
 	 	debliegan
