estandar	dialectal	whisper
No	No	No,
~,	~,	muy
mu	mu	poquito.
poquito	poquito	Yo
~.	~.	no
Yo	Yo	se
no	no	lleva
sé	sé	alian
si	si	5
valían	valían	o
cinco	cinco	10
o	o	pesetas,
diez	diez	el
pesetas	pesetas	kilo.
el	el	Tiene
kilo	kilo	una
de	de	cada
aceitunas	aceitunas	kilo
~,	~,	que
cada	cada	corria.
kilo	kilo	Entonces,
que	que	muy
cogías	cogías	poco.
~.	~.	Y
Entonces	Entonces	de
mu	mu	rato
poco	poco	dejé
~,	~,	asshole,
porque	porque	puisques
valía	valía	fueron
to	to	una
mu	mu	1
poquito	poquito
~.	~.
