estandar	dialectal	whisper
Como	Como	como
una	una	una
manta	manta	mantas,
~.	~.	igual
Igual	Igual	que
que	que	una
una	una	mantas
manta	manta	son
son	son	los
los	los	cobertores,
cobertores	cobertores	igual
~,	~,	que
igual	igual	las
~.	~.	mantas,
Igual	Igual	cuando
que	que	son
las	las	de
mantas	mantas	la
cuanto	cuanto	anapura,
que	que	de
son	son	la
de	de	anapura,
lana	lana	que
pura	pura	entonces
~,	~,	los
de	de	hacían,
lana	lana	había
pura	pura	gente
~,	~,	que
que	que	los
entonces	entonces	hacían,
los	los	y
hacían	hacían	eran
~…	~…	de
~,	~,	la
había	había	anapura,
gente	gente	y
que	que	ahora
los	los	las
hacía	hacía	mantas
~,	~,	no
y	y	son
eran	eran	de
de	de	la
lana	lana	anapura,
pura	pura	que
y	y	son
ahora	ahora	de
pues	pues	lo
lo	lo	que
~,	~,	hacían,
las	las	ni
mantas	mantas	no
no	no	las
son	son	comen
de	de	la
lana	lana	pulida,
pura	pura	y
~,	~,	esas
que	que	las
son	son	comen
~…	~…	la
de	de	pulida,
lo	lo	luego
que	que	de
sean	sean	la
y	y	anapura,
no	no	lo
las	las	comen
come	come	la
la	la	pulida.
polilla	polilla	Yo
~,	~,	entonces
y	y	vamos
esas	esas	a
las	las	ir
come	come	al
la	la	lado
polilla	polilla	y
~.	~.	se
[R-Vhc]	[R-Vhc]	estaban
[HS:E1	[HS:E1	mantas
		Sí			Sí	y
~.	~.	se
		]			]	estaban
Lo	Lo	con
de	de	la
~…	~…	banana
lana	lana	de
pura	pura	la
lo	lo
come	come
la	la
polilla	polilla
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Que	Que
sí	sí
~,	~,
yo	yo
~,	~,
yo	yo
entonces	entonces
~,	~,
bueno	bueno
~,	~,
pues	pues
vamos	vamos
a	a
hilar	hilar
~,	~,
y	y
se	se
echaban	echaban
mantas	mantas
~,	~,
y	y
se	se
echaban	echaban
~…	~…
~,	~,
con	con
la	la
~,	~,
con	con
la	la
lana	lana
de	de
las	las
ovejas	ovejas
~,	~,
sí	sí
~.	~.
