estandar	dialectal	whisper
Sí	Sí	sí,
~,	~,	caer
y	y	las
cae	cae	sierras
~.	~.	bajo,
La	La	caer
sierra	sierra	como
abajo	abajo	una
cae	cae	cascaba
~,	~,	y
como	como	tienen
una	una	hecho
cascada	cascada	un
~.	~.	pozo
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]	que
~.	~.	es
		]			]	como
Y	Y	un
tienen	tienen	molino,
hecho	hecho	que
un	un	era
pozo	pozo	un
allí	allí	molino
que	que	antiguamento
es	es	y
como	como	con
un	un	el
molino	molino	agua
~,	~,	de
que	que	esa
era	era	que
un	un	venía
molino	molino	de
antiguamente	antiguamente	la
~.	~.	sierra
Y	Y	molía
con	con	pero
el	el	hay
agua	agua	muchos
de	de	años,
esa	esa	no
~,	~,	le
que	que	conocí
venía	venía	de
de	de	morer
la	la	pero
sierra	sierra	le
~,	~,	he
molía	molía	visto
~.	~.	que
[HS:E1	[HS:E1	no
		~¡~			~¡~	hemos
Ah	Ah	sentado
~!	~!	allí
		]			]	que
Pero	Pero	morí
hay	hay	de
ya	ya	pases
muchos	muchos	bueno
años	años	pues
~,	~,	ahora
yo	yo	la
no	no	han
l'he	l'he	puesto
conocío	conocío	una
de	de	vasa
moler	moler	y
pero	pero	la
l'he	l'he	han
visto	visto	preparado
que	que	y
mos	mos	tiene
hemos	hemos	un
sentao	sentao	rofalco
allí	allí	y
que	que	se
hemos	hemos	chienta
ido	ío	y
de	de	la
~,	~,	gente
de	de	y
paseo	paseo	está
~.	~.	haciendo
Bueno	Bueno	el
~,	~,	río
pues	pues	y
ahora	ahora	todo
l'han	l'han	esa
puesto	puesto	sierra
una	una	en
valla	valla	un
y	y	bonito
l'han	l'han	pero
preparao	preparao	eso
y	y	rane
tiene	tiene	para
unos	unos	la
bancos	bancos	napañaba
y	y	ahora
se	se	que
sienta	sienta	lo
allí	allí	han
la	la	puesto
gente	gente	y
~.	~.	tiene
Y	Y	un
estás	estás	olivo
viendo	viendo	en
el	el	el
río	río	medio
y	y	en
toda	to	el
esa	esa	pozo
serena	serena	que
~,	~,	habían
mu	mu	regrenado
bonito	bonito	de
pero	pero	cascorte
eso	eso	y
l'han	l'han	tiene
e-	e-	un
~,	~,	olivo
l'han	l'han	puesta
apañao	apañao	pero
ahora	ahora	ahí
que	que	molían
lo	lo	antiguamente
han	han	y
puesto	puesto	no
y	y	se
tiene	tiene	se
un	un	molé
olivo	olivo	pero
en	en	el
el	el	cubo
medio	medio	le
~.	~.	estuvo
En	En	el
el	el	cubo
pozo	pozo	el
que	que	molino
había	había	con
~,	~,	una
han	han	parea
rellenao	rellenao	así
de	de	de
cascotes	cascotes	ancha
y	y	que
tienen	tienen	tiene
un	un	allí
