estandar	dialectal	whisper
Entonces	Entonces	Entonces
la	la	la
gente	gente	gente
se	se	se
iba	iba	iba
poco	poco	a
al	al	pucar
pueblo	pueblo	por
~,	~,	lo,
no	no	no
ves	ves	ve
que	que	que
andando	andando	andando,
pues	pues	pues
costaba	costaba	costaba
luego	luego	luego
con	con	con
el	el	el
frío	frío	frío
y	y	y
se	se	se
bajaba	bajaba	bajaba
pa	pa	para
la	la	ferir
feria	feria	las
y	y	semanas
la	la	antes
Semana_Santa	Semana_Santa	cuando
cuando	cuando	bajábamos.
se	se	Bajamos
~…	~…	entonces
~|	~|	para
bajábamos	bajábamos	las
~,	~,	semanas
[HS:E1	[HS:E1	antes
		[Asent]			[Asent]	a
~.	~.	ver
		]			]	las
bajábamos	bajábamos	procesiones
entonces	entonces	y
la	la	para
~,	~,	la
pa	pa	feria
la	la	de
Semana_Santa	Semana_Santa	sop,
a	a	pero
ver	ver	aquí
las	las	a
procesiones	procesiones	noche
y	y	pues
pa	pa	lo
la	la	se
feria	feria	va
y	y	a
eso	eso	andando
~,	~,	con
pero	pero	el
había	había	carro,
noches	noches	luego
pos	pos	ya
nos	los	teníamos
íbamos	íbamos	la
andando	andando	bicleta,
con	con	entonces
el	el	ya
carro	carro	tenía
~,	~,	bicleta
luego	luego	que
ya	ya	yo
teníamos	teníamos	era
la	la	un
bicicleta	bicicleta	Mercedes,
~,	~,	a
ya	ya	ver.
entonces	entonces	Mejor
yo	yo	la
ya	ya	habíamos
~,	~,	aquí,
ya	ya	40
tenía	tenía	jóvenes
bicicleta	bicicleta	y
~,	~,	a
aquello	aquello	lo
era	era	mejor
un	un	teníamos
Mercedes	Mercedes	12
~,	~,	bicletas
¿~	¿~	en
sabes	sabes	la
~?	~?	mano,
[RISAS]	[RISAS]	a
A	A	lo
lo	lo	otro
mejor	mejor	no
habíamos	habíamos	tenía,
aquí	aquí	¿sabe?
cuarenta	cuarenta	Ya
jóvenes	jóvenes	sé,
y	y	como
a	a	la
lo	lo	habíamos
mejor	mejor	aquí,
teníamos	teníamos	la
diez	diez	habíamos
o	o	aquí,
doce	doce	la
bicicletas	bicicletas	habíamos
na	na
más	más
~,	~,
los	los
otros	otros
no	no
tenían	tenían
~,	~,
¿~	¿~
sabe	sabe
~?	~?
[TOS]	[TOS]
Y	Y
así	así
luego	luego
con	con
la	la
bicicleta	bicicleta
pa	pa
arriba	arriba
~,	~,
con	con
la	la
bicicleta	bicicleta
pa	pa
abajo	abajo
~.	~.
