estandar	dialectal	whisper
Eh	Eh	Yo
~…	~…	empezo
~,	~,	a
yo	yo	estudiar
empecé	empecé	con
a	a	Manuscrito,
estudiar	estudiar	IALEE,
con	con	y
manuscrito	manuscrito	el
y	y	mapa.
a	a	A
leer	leer	siempre
y	y	estamos
el	el	los
mapa	mapa	ríos,
~,	~,	que
[HS:E1	[HS:E1	ahora
		[Asent]			[Asent]	es
~.	~.	el
		]			]	porcierto
así	así	de
empezamos	empezamos	la
~,	~,	luceol
los	los	vida.
ríos	ríos	Las
~,	~,	provincias
que	que	y
ahora	ahora	todo
ya	ya	eso
~,	~,	sí,
por	por	y
cierto	cierto	mucho
~,	~,	leer.
ya	ya	Y
los	los	a
he	he	algún
olvidado	olvidao	dictado
~,	~,	y
las	las	por
provincias	provincias	la
y	y	tarde,
todo	todo	por
eso	eso	la
sí	sí	tarde
~,	~,	se
y	y	hacía
mucho	mucho	toda
leer	leer	la
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
algún	algún
dictado	dictado
y	y
acabar	acabar
~;	~;
y	y
por	por
la	la
tarde	tarde
pues	pues
áhi	áhi
~|	~|
por	por
la	la
tarde	tarde
se	se
hacía	hacía
~,	~,
toda	toda
la	la
tarde	tarde
bordar	bordar
~.	~.
