estandar	dialectal	whisper
Había	Había	Yo
tres	tres	había
matrimonios	matrimonios	tres
~:	~:	matrimonios,
uno	uno	uno
tenía	tenía	tenía
cin-	cin-	5.
~,	~,	Otro
[HS:I2	[HS:I2	tenía
		Cuéntaselo			Cuéntaselo	3,
[A-PIn:	[A-PIn:	yo
		cómo			cómo	todo
estaban	estaban	tenía
		]			]	2.
~,	~,	Y
verás	verás	además
~.	~.	había
		]			]	un
uno	uno	hombre
tenía	tenía	sorperto
cinco	cinco	viviendo
~,	~,	en
otro	otro	esta
tenía	tenía	casa.
tres	tres	Y
y	y	no
otro	otro	había
tenía	tenía	nada.
dos	dos	Ahí
~.	~.	en
Y	Y	el
~,	~,	terreno
ahora	ara	corrado,
y	y	como
~,	~,	llamaba,
además	además	había
~,	~,	una
había	había	hierra.
un	un	Y
hombre	hombre	ahí
soltero	soltero	se
también	también	le
viviendo	viviendo	echaba,
en	en	a
esta	esta	la
casa	casa	entresa
~.	~.	tenía
[HS:I2	[HS:I2	un
		Fíjate			Fíjate	bechtia
tú	tú	o
~.	~.	un
La	La	guarrito
~…	~…	para
~,	~,	la
la	la	vida
gente	gente	de
que	que	su
habí-	habí-	casa.
~…	~…	En
		]			]	la
Y	Y	terculera,
no	no	lo
había	había	diamos
~,	~,	antes,
no	no	no
había	había	había
ba-	ba-	bajura.
~…	~…	La
~,	~,	tenía
ba-	ba-	que
~…	~…	tujue
para	para	después
nada	nada	de
~.	~.	en
[HS:I2	[HS:I2	tu
		[A-PIn:			[A-PIn:	casa.
		Aquí			Aquí	No
está	está	está
		]			]	haciendo
~.	~.	todo.
		]			]	Obviamente,
Ahí	Ahí	se
en	en	la
~…	~…	vendía
que	que	a
había	había	una
un	un	persona,
corral	corrá	pero
~,	~,	se
como	como	la
le	le	llevara
llamábamos	llamábamos	o
~,	~,	se
había	había	la
una	una	tomó.
higuera	higuera	No
y	y	vivía
ahí	ahí	por
se	se	tanta
le	le	gente.
echaba	echaba	Entonces,
~…	~…	a
Casi	Casi	mí,
toa	toa	hace
la	la	pipías,
gente	gente	ellos.
tenían	tenían	Ni
bestias	bestias	a
o	o	vuelo
un	un	tenía.
guarrito	guarrito	La
pa	pa	terculera.
~…	~…	Mujer,
~,	~,	el
pa	pa	niño,
el	el	hombre
avío	avío	y
de	de	de
sus	sus	todas
casas	casas	las
~.	~.	terculeras.
Y	Y	No
la	la	había
estercolera	estercolera	cuarto
que	que	dacero.
teníamos	teníamos	No
~,	~,	había
antes	antes	nada
no	no	de
había	había	lo.
basura	basura	Agua,
~,	~,	no
la	la	había
tenías	tenías	más
que	que	pura.
tú	tú	Esos
que	que	pasagas.
recogé	recogé	Una
en	en	fuente
tu	tu	que
casa	casa	había
y	y	yaba,
~,	~,	que
cuando	cuando	echaban
ya	ya	los
~…	~…	caños
~,	~,	de
[HS:I2	[HS:I2	agua.
		Tenías			Tenías	Y
que	que	ahí,
hacerlo	hacelo	por
todo	todo	la
en	en	gente,
las	las	por
casas	casas	el
~.	~.	agua.
		]			]	En
o	o	el
bien	bien	terreno,
se	se	la
la	la	casa
vendías	vendías	se
a	a	mudan
una	una	de
persona	persona	ahí
~,	~,	más
que	que	pura.
se	se	Para
la	la	el
llevara	llevara	bebé,
~,	~,	para
o	o	que
se	se	se
la	la	pago
dabas	dabas	el
~.	~.	bebé.
[HS:I2	[HS:I2
		Es			Es
que	que
hemos	hemos
vivío	vivío
con	con
tanta	tanta
gente	gente
~.	~.
		]			]
Y	Y
entonces	entonces
a	a
mear	meá
~,	~,
a	a
hacé	hacé
pipí	pipí
y	y
a	a
hacé	hacé
eso	eso
~,	~,
[HS:I2	[HS:I2
		Es			Es
que	que
mis	mis
abuelos	abuelos
tenían	tenían
una	una
casa	casa
[A-PIn:	[A-PIn:
		mu			mu
grande	grande
		]			]
~.	~.
		]			]
a	a
la	la
estercolera	estercolera
~:	~:
mujeres	mujeres
~,	~,
niños	niños
~,	~,
hombres	hombres
y	y
de	de
todo	to
~,	~,
a	a
la	la
estercolera	estercolera
~.	~.
Y	Y
no	no
había	había
cuarto	cuarto
de	de
aseo	aseo
ni	ni
había	había
nada	nada
de	de
eso	eso
~.	~.
Agua	Agua
~,	~,
no	no
había	había
na	na
más	más
que	que
[HS:I2	[HS:I2
		Él			Él
su	su
casa	casa
era	era
ahí	ahí
~,	~,
por	por
abajo	bajo
~.	~.
		]			]
una	una
fuen-	fuen-
~…	~…
~,	~,
una	una
fuente	fuente
que	que
había	había
abajo	abajo
~,	~,
echaban	echaban
unos	unos
caños	caños
de	de
agua	agua
y	y
ahí	ahí
iban	iban
la	la
gente	gente
a	a
por	por
el	el
agua	agua
[HS:I2	[HS:I2
		Él			Él
tenía	tenía
una	una
casa	casa
mu	mu
grande	grande
ahí	ahí
~,	~,
más	más
pa	pa
arriba	arriba
		]			]
~,	~,
pa	pa
beber	bebé
~,	~,
pa	pa
~…	~…
~,	~,
pa	pa
guisar	guisá
y	y
pa	pa
todo	to
~.	~.
