estandar	dialectal	whisper
Entendió	Entendió	del
~,	~,	dió,
eh	eh	eh,
~.	~.	según,
Según	Según	por
~,	~,	ejemplo,
por	por	se
ejemplo	ejemplo	he
~,	~,	hecho
si	si	en
echa	echa	una
una	una	tata
taza	taza	grande,
grande	grande	de
~,	~,	las
de	de	grandes
las	las	tienen
grandes	grandes	que
~,	~,	echar
[L-Otra:	[L-Otra:	una
		tien			tien	taza
		]			]	de
que	que	las
echar	echar	grandes
una	una	de
taza	taza	agua,
de	de	para
las	las	reventar
grandes	grandes	el
de	de	grano,
agua	agua	como
~,	~,	ya
[HS:E1	[HS:E1	lo
		De			De	han
agua	agua	habido,
~.	~.	el
		]			]	grano
pa	pa	de
reventar	reventar	la
el	el	roda,
~…	~…	y
el	el	luego
grano	grano	va
~,	~,	echando,
como	como	sigo
llaman	llaman	un
~,	~,	poco
el	el	a
grano	grano	poco
del	del	la
arroz	arroz	leche,
~.	~.	revolviendo,
Y	Y	revolviendo,
luego	luego	hecha
va	va	canela
echando	echando	en
según	según	caña,
~,	~,	lo
a	a	que
poco	poco	quieras,
~,	~,	puede
a	a	echar
poco	poco	medio
~,	~,	palo,
la	la	que
leche	leche	puede
~,	~,	echar
revolviendo	revolviendo	al
~,	~,	palo
revolvie-	revolvie-	entero,
~;	~;	sigo
echa	echa	un,
canela	canela	sigo
~,	~,	un
en	en	quiera
caña	caña	usted,
~…	~…	sigo
lo	lo	un
que	que	leguste,
quiera	quiera	yo
~,	~,	he
puede	puede	hecho,
echar	echar	son
medio	medio	palos
palo	palo	pequeños,
que	que	he
puede	puede	hecho
echar	echar	un
el	el	untero,
palo	palo	pero
entero	entero	yo
~,	~,	he
según	según	hecho
~.	~.	una
[HS:E1	[HS:E1	taza
		[Asent]			[Asent]	de
~.	~.	las
		]			]	grandes,
Según	Según	que
quiera	quiera	luego
usted	usted	voy
~,	~,	a
según	según	enseñar,
le	le	y
guste	guste	hago,
~.	~.	y
Yo	Yo	este
echo	echo	poco
~…	~…	mandaron,
Son	Son	no
palos	palos	son
pequeños	pequeños	a
~,	~,	tarteiras
echo	echo	de
uno	uno	él,
entero	entero	a
~,	~,	tarteiras
pero	pero	de
yo	yo	él,
echo	echo	hace
una	una	cuando
taza	taza	lo
de	de	hace,
las	las	esta
grandes	grandes	amiga
~,	~,	mía,
que	que	siempre
luego	luego	me
la	la	manda,
voy	voy	porque
a	a	patí
enseñar	enseñar	solo,
~,	~,	digo
y	y	no,
~…	~…	no,
hago	hago	para
y	y	mí
este	este	solo,
~…	~…	yo
Poco	Poco	no
mandáronme	mandáronme	lo
~,	~,	hago,
mandáronos	mandáronos	yo
una	una	ya
~…	~…	cuando
una	una	está
tartera	tartera	bien
de	de	en
él	él	ellos,
~,	~,	y
regalao	regalao	tampoco
~.	~.	al
[OTRAS-EM]	[OTRAS-EM]	mismo,
Hace	Hace	al
~,	~,	mismo,
cuando	cuando	yo
lo	lo	tampoco,
hace	hace	mira
esta	esta	más
amiga	amiga	por
mía	mía	él.
~,	~,	Y
siempre	siempre	digo,
me	me	hecha
manda	manda	de
~,	~,	luego
dice	dice	después,
~:	~:	saca
«~	«~	la
Porque	Porque	caña,
pa	pa	tener
ti	ti	eso,
sola	sola	y
~»	~»	luego
~.	~.	me
[OTRAS-EM]	[OTRAS-EM]	dejalo
Digo	Digo	gonfriar,
~:	~:	y
«~	«~	la
No	No	canela
~,	~,	en
no	no
~,	~,
pa	pa
mí	mí
sola	sola
yo	yo
no	no
lo	lo
hago	hago
~,	~,
eh	eh
~»	~»
~.	~.
Eso	Eso
ya	ya
cuando	cuando
están	están
~,	~,
vienen	vienen
ellos	ellos
o	o
~…	~…
y	y
tampoco	tampoco
a	a
mi	mi
~,	~,
a	a
mi	mi
[A-PIn:	[A-PIn:
		hermana			hermana
		]			]
mayor	mayor
tampoco	tampoco
~,	~,
eh	eh
~,	~,
viene	viene
más	más
por	por
ahí	ahí
~.	~.
Y	Y
~…	~…
y	y
digo	digo
~,	~,
échale	échale
luego	luego
después	después
~,	~,
saca	saca
la	la
~…	~…
cuando	cuando
eso	eso
~,	~,
saca	saca
la	la
caña	caña
de	de
eso	eso
y	y
luego	luego
déjalo	déjalo
enfriar	enfriar
~,	~,
y	y
la	la
canela	canela
en	en
polvo	polvo
~…	~…
