estandar	dialectal	whisper
Sí	Sí	siempre
~.	~.	se
Siempre	Siempre	ha
se	se	tenido
ha	ha	eso,
tenido	tenido	ellos
~…	~…	vienen
eso	eso	aquí,
~.	~.	nosotros
Ellos	Ellos	si
vienen	vienen	vamos
aquí	aquí	a
y	y	Andi
nosotros	nosotros	y
íbamos	íbamos	eso,
allí	allí	si
~.	~.	nos
Eso	Eso	vean.
sí	sí	Las
~,	~,	siesta,
eso	eso	cuando
es	es	las
verdad	verdad	siesta,
~.	~.	ellos
Las	Las	venían
fiestas	fiestas	aquí,
~,	~,	nosotros
cuando	cuando	si
las	las	vamos
fiestas	fiestas	a
ellos	ellos	Andi,
venían	venían	siempre
aquí	aquí	hay
~,	~,	amistades,
nosotros	nosotros	siempre
íbamos	íbamos	hay
allí	allí	amigos,
~,	~,	siempre
siempre	siempre	hay
hay	hay	cortas.
amistades	amistades	Cuando
~,	~,	la
siempre	siempre	piesta
hay	hay	era
amigos	amigos	aquí,
~,	~,	venían
siempre	siempre	en
hay	hay	los
cosas	cosas	Andi,
~.	~.	cuando
Y	Y	las
~,	~,	siesta
cuando	cuando	ya
eran	eran	allí,
las	las	vamos
fiestas	fiestas	a
de	de	Andi,
aquí	aquí	así
~,	~,	y
venían	venían
ellos	ellos
aquí	aquí
y	y
~,	~,
cuando	cuando
eran	eran
las	las
fiestas	fiestas
de	de
allí	allí
~,	~,
íbamos	íbamos
allí	allí
~.	~.
Así	Así
ha	ha
sido	sido
siempre	siempre
~.	~.
