estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	no
no	no	me
~|	~|	hacía
ma-	ma-	así,
~,	~,	con
las	las	un
de	de	telio
allí	allí	en
~,	~,	el
como	como	castillo
te	te	y
digo	digo	luego
en	en	aquí
el	el	sí,
castillo	castillo	podía
~,	~,	hacer
y	y	algo
luego	luego	en
aquí	aquí	casa
si	si	también,
podía	podía	también
hacer	hacé	me
algo	algo	la
en	en	cía,
casa	casa	no
también	también	traía
~,	~,	digo
también	también	abro,
lo	lo	traía
hacía	hacía	preparado
~,	~,	y
claro	claro	decía
~.	~.	que
Lo	Lo	un
traía	traía	critito
dibujado	dibujao	tenía
~,	~,	en
me	me	casa
lo	lo	también
traía	traía	los
preparado	preparao	días.
y	y	Pero
hacíamos	hacíamos	mi
un	un	hermano
ratito	ratito	no
también	también	tenía
en	en	paciencia,
casa	casa	pero
también	también	no
lo	lo	tenía
hacía	hacía	paciencia
~.	~.	para
Pero	Pero	que
mi	mi	os
hermana	hermana	sea,
no	no	¿no?
tenía	tenía	Entonces,
paciencia	paciencia	yo
~,	~,	ponés
mi	mi	un
hermana	hermana	tepón
no	no	y
tenía	tenía	yo
paciencia	paciencia	fui,
para	pa	yo
coser	coser	ponés
ni	ni	un
para	pa	tepón
esas	esas	y
cosas	cosas	yo
~.	~.	te
Y	Y	ponés.
entonces	entonces	Y
era	era	ahora
~,	~,	el
si	si	tú
tú	tú	lo
te	te	verdad
pones	pones	es,
porque	porque	la
tú	tú	cosita
te	te	sonda,
pones	pones	la
~,	~,	sabanita
yo	yo	de
friego	friego	los
~,	~,	niños,
yo	yo	que
barro	barro	fueron
~,	~,	haciendo
yo	yo	de
hago	hago	los
~,	~,	cúna
ahora	ahora	y
tú	tú	de
te	te	los
pones	pones	muy
~,	~,	sé,
y	y	las
yo	yo	reyes
ahora	ahora	de
las	las	las
cositas	cositas	reyes
suyas	suyas	ni
~,	~,	sobrino,
y	y	no
ahora	ahora	la
las	las	le
sabanitas	sabanitas	la,
de	de	toda,
los	los	ahora
niños	niños	no
que	que	tengo
fueran	fueran	a
haciendo	haciendo	dos
de	de	ni
los	los	tengo
~…	~…	una
cunas	cunas	garita,
y	y	buscar
de	de	no
los	los	veo
moisés	moisés	ni
~,	~,	con
las	las	la
de	de	gafa
ella	ella	del
~,	~,	ámbito,
las	las	ahora
de	de	no,
mi	mi	y
sobrino	sobrino	luego
~,	~,	así
la	la	me
de	de	tengo
la-	la-	también
todas	todas	un
~.	~.	sacalámbrio,
Ahora	Ahora	y
no	no	me
tengo	tengo	se
~,	~,	me
ni	ni	entue
tengo	tengo	mucho
nada	na	grato
~,	~,	porque
querida	querida	tengo
~.	~.	las
Ahora	Ahora	voces
no	no	de
veo	veo	los
ni	ni	fatales,
con	con	tengo
las	las	la
gafas	gafas	columna
~,	~,	mal,
ay	ay	mal
~,	~,	y
qué	qué	me
lástima	lástima	coge
~.	~.	todo.
Ahora	Ahora	Y
