estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	hoy
hoy	hoy	se
~…	~…	suelen
[R-Anm]	[R-Anm]	comprar,
se	se	porque
suelen	suelen	se
comprar	comprar	compra.
~.	~.	Podemos
¿~	¿~	decir
Por	Por	por
qué	qué	no
~?	~?	trabajar,
¿~	¿~	porque
Por	Por	la
qué	qué	tripa
se	se	de
compran	compran	acerto
~?	~?	es
Podemos	Podemos	muy
decir	decir	buena,
por	por	pero
no	no	da
trabajar	trabajar	trabajo.
~,	~,	Aquí
porque	porque	es
la	la	la
~…	~…	fuente,
la	la	hay
tripa	tripa	que
del	del	lavarla
cerdo	cerdo	mucho,
es	es	mucho,
muy	muy	mucho,
buena	buena	hay
pero	pero	que
da	da	darle
trabajo	trabajo	la
~.	~.	vuelta
Hay	Hay	y
qu'ir	qu'ir	volver
a	a	a
la	la	lavarla.
fuente	fuente	O
~,	~,	sea
hay	hay	que
que	que	da
lavarla	lavarla	mucho
mucho	mucho	trabajo.
~,	~,	Entonces,
mucho	mucho	bueno,
~,	~,	la
mucho	mucho	cordilla
~,	~,	que
hay	hay	la
que	que	tiene,
darle	darle	fue
la	la	la
vuelta	vuelta	no,
y	y	vamos
volver	volver	a
a	a	comprarla
lavarla	lavarla	y
~.	~.	esta
O	O	cordilla
sea	sea	de
que	que	acerto
~…	~…	que
da	da	se
mucho	mucho	le
trabajo	trabajo	ha
~.	~.	dado.
Entonces	Entonces	Pues
dice	dice	mira,
~:	~:	esta
«~	«~	cordilla
Bueno	Bueno	de
~,	~,	acerto
la	la	ya
cordilla	cordilla	la
que	que	voy
~|	~|	a
no	no	tirar.
~,	~,	Hay
que	que	de
la	la	su,
cordilla	cordilla	eh.
la	la	House
tiene	tiene	en
fulano	fulano	otro.
~,	~,	Pide,
y	y	me
fulano	fulano	logro.
~…	~…	Pero
~|	~|	firme,
vamos	vamos
~…	~…
vamos	vamos
comprarla	comprarla
~»	~»
~.	~.
¿~	¿~
Y	Y
esta	esta
cordilla	cordilla
del	del
cerdo	cerdo
[R-Vcs]	[R-Vcs]
qué	qué
se	se
le	le
hace	hace
~?	~?
«~	«~
Pues	Pues
~,	~,
mira	mira
~,	~,
esta	esta
cordilla	cordilla
del	del
cerdo	cerdo
yo	yo
la	la
voy	voy
tirar	tirar
~»	~»
~.	~.
Hay	Hay
de	de
eso	eso
~,	~,
eh	eh
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Siendo	Siendo
mucho	mucho
mejor	mejor
la	la
del	del
cerdo	cerdo
que	que
~,	~,
que	que
~,	~,
que	que
~,	~,
que	que
~,	~,
[R-Ind]	[R-Ind]
que	que
la	la
que	que
compras	compras
~.	~.
