estandar	dialectal	whisper
a	a	Nos
ver	ver	multiplied.
si	si	Vamos
vengo	vengo	aНАJ
alguna	alguna	TAEU
vez	vez	Pero
por	por	bueno
Madrid	Madrid	Muchísimas
~,	~,	gracias
[HS:E3	[HS:E3	A
		[Rndo:			[Rndo:	ver
		Sí			Sí	si
~.	~.	vengo,
		]			]	una
		]			]	vez,
[HS:E3	[HS:E3	por
		Sí			Sí	los
		]			]	matribuis
¿~	¿~	Si
eh	eh	me
~?	~?	conocéis
Si	Si	Flor,
me	me	se
conocéis	conocéis	Billie
~,	~,	así
[HS:E3	[HS:E3	No,
		[TOS]			[TOS]	me
~.	~.	des
		]			]	a
hacéis	hacéis	la
así	así	liberated
[G-Imt]	[G-Imt]	No...
~,	~,	Route...
[HS:E	[HS:E	no,
		No			No	mire
~,	~,	No...
hombre	hombre	No
~.	~.	cheers
		]			]	No
que	que	cheers
vaya	vaya	No,
de	de	no
largo	largo
~.	~.
