estandar	dialectal	whisper
No	No	No,
~,	~,	hoy
un	un	no
hombre	hombre	hombre,
del	del	el
pueblo	pueblo	pueblo
~,	~,	que
el	el	conocieras,
que	que	somos
conocieras	conocieras	cieras,
~,	~,	tengo
el	el	que
que	que	conocer
conocieras	conocieras	a
~,	~,	que
uno	uno	les
que	que	gustaba
conocías	conocías	hacer
que	que	eso
se	se	porque
~,	~,	en
que	que	verdad
le	le	no
gustaba	gustaba	era
hacer	hacer	difícil
eso	eso	para
~,	~,	ello.
porque	porque	A
en	en	pobresito
verdad	verdad	la
no	no	he
era	era	colaborado
difícil	difícil	en
pa	pa	el
ellos	ellos	pulsillo
~.	~.	en
Los	Los	el
pobrecitos	pobrecitos	cuello,
le	le	la
clavaban	clavaban	manteniendo
el	el	el
cuchillo	cuchillo	mundo
en	en	agarrado
el	el	por
cuello	cuello	las
~.	~.	patas
La	La	y
tenían	tenían	por
to'l	to'l	tositios,
mundo	mundo	y
agarrao	agarrao	ponía
por	por	un
las	las	cubo
patas	patas	ahí
y	y	en
por	por	suelo
todos	tos	y
sitios	sitios	va
y	y	a
le	le	cañinar
ponían	ponían	el
un	un	sanguero,
cubo	cubo	la
ahí	ahí	movía,
en	en	la
el	el	movía,
suelo	suelo	porque
~,	~,	esa
iba	iba	sanguero
cayendo	cayendo	luego
la	la	se
sangre	sangre	hace
~,	~,	el
la	la	Mondongo.
movían	movían	No
~,	~,	hice
la	la	un
movían	movían	mal
~,	~,	symfes,
la	la	reoricista,
movían	movían	por
~,	~,	un
porque	porque	sentido
esa	esa	que化
sangre	sangre
luego	luego
se	se
hace	hace
el	el
mondongo	mondongo
~…	~…
