estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
no	no	no
sabemos	sabemos	sabemos
~…	~…	que
[A-Crt]	[A-Crt]	guerra
~…	~…	de
de	de	España
guerra	guerra	está
~,	~,	aquí.
de	de	Sí.
España	España	Que
~,	~,	corrimos
¿~	¿~	mucho
sabes	sabes	de
~?	~?	malo,
~,	~,	mucho,
que	que	mucho
corrimos	corrimos	malo,
mucho	mucho	malo,
malo	malo	malo,
~,	~,	malo.
mucho	mucho	Y
~,	~,	subimos
mucho	mucho	las
malo	malo	redes
~,	~,	que
malo	malo	no
~,	~,	nos
malo	malo	toquen
~…	~…	un
y	y	tito.
tuvimos	tuvimos	Yo
la	la	creo
suerte	suerte	que
de	de	nos
que	que	quedaron.
no	no	Ya
nos	nos	mucho
tocó	tocó	se
ni	ni
un	un
tirito	tirito
~…	~…
[R-Vcs]	[R-Vcs]
