estandar	dialectal	whisper
Uh	Uh	No
~…	~…	sé,
~,	~,	no
no	no	sé,
sé	sé	no
~,	~,	sé,
como	como	casi
casi	casi	tanto,
¿~	¿~	por
cuánto	cuánto	lo
~?	~?	menos
Por	Por	esos
lo	lo	7
menos	menos	meses
seis	seis	o
o	o	al
siete	siete	año.
meses	meses	A
o	o	ser
el	el	bueno,
año	año	antes
~.	~.	que
[HS:E1	[HS:E1	se
		Sí			Sí	criaban
~.	~.	a
		]			]	Cebada
Pa	Pa	sola,
ser	ser	pues
bueno	bueno	un
~…	~…	menos
antes	antes	de
que	que	un
se	se	año
criaba	criaba
la	la
cebada	cebada
sola	sola
~,	~,
pues	pues
menos	menos
de	de
un	un
año	año
nada	nada
~.	~.
