estandar	dialectal	whisper
Bueno	Bueno	Por
~,	~,	lo
pues	pues	menos
en	en	este
este	este	viáquete
viaje	viaje	de
de	de	Liria.
Liria	Liria	Supimos
~,	~,	en
[RISA]	[RISA]	Valencia
[HS:E2	[HS:E2	con
		[Asent]			[Asent]	el
~.	~.	tren.
		]			]	Y
subi-	subi-	con
~,	~,	el
subimos	subimos	chico.
en	en	Y
Valencia	Valencia	con
con	con	el
el	el	chico,
tren	tren	con
~.	~.	el
[HCruz:	[HCruz:	chico,
		Espera			Espera	con
~,	~,	el
		chico,
Anonimizado	Anonimizado	con
		el
~,	~,	amigo,
[L-Otra:	[L-Otra:	en
		[A-Inn]			[A-Inn]	Liria.
		]			]	Y
		]			]	en
[HS:I2	[HS:I2	Valencia,
		Sí			Sí	en
~,	~,	Liria,
sí	sí	con
~,	~,	el
sí	sí	estátería.
~,	~,	Supimos
sí	sí	el
~.	~.	tren.
		]			]	Liria.
[L-Otra:	[L-Otra:	Lo
		I			I	que
coneixiam	coneixiam	pasa.
		]			]	No
~…	~…	me
~,	~,	enzans,
conocíamos	conocíamos	es
un	un	dos.
amigo	amigo	Se
en	en	me
Liria	Liria	hace
[HS:E2	[HS:E2	en
		[Asent]			[Asent]	el
~.	~.	tren,
		]			]	al
y	y	cristal.
de	de	Todo
Valencia	Valencia	me
a	a	manosteré
Liria	Liria	de
~,	~,	Liria.
pues	pues	A
está	está	casa.
~,	~,	A
está	está	casa
cerquita	cerquita	en...
~,	~,	Que
bueno	bueno	me
~,	~,	mejor
en	en	de
fin	fin	donlo.
~,	~,	Y
subimos	subimos	lo
al	al	hice
tren	tren	yo.
~,	~,	A
Liria	Liria	la
~,	~,	ciudad.
lo	lo	No
que	que	sé.
pasa	pasa	Este
~…	~…	señor
[L-Otra:	[L-Otra:	pregunta
		[A-Inn]			[A-Inn]	a
		]			]	vosotros
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	iban
~.	~.	a
		]			]	Liria.
lo	lo	De
que	que	mi,
pasa	pasa	que
en	en	eran
el	el	hijos
tren	tren	de
~,	~,	Liria.
tal	tal	Todo,
y	y	pulano.
cual	cual	Tú
~.	~.	conocen
«~	«~	los
¿~	¿~	dios,
Dónde	Dónde	no
van	van	sé.
ustedes	ustedes	Bueno,
~?	~?	pues
~»	~»	ya
~.	~.	le
«~	«~	voy.
A	A	Sí,
Liria	Liria	claro.
~,	~,	Y
a	a	este
casa	casa	señor
~,	~,	dice
a	a	a
casa	casa	ustedes,
		tranquilos.
Anonimizado	Anonimizado	Si
		no
~,	~,	lo
		encontramos,
Anonimizado	Anonimizado	yo
		tengo
~…	~…	que
~»	~»	hacer
~.	~.	para
[L-Otra:	[L-Otra:	ustedes.
		[A-Inn]			[A-Inn]	Para
del	del	que
nom	nom	no
~.	~.	se.
		]			]	Bueno,
		Liria,
Anonimizado	Anonimizado	llegamos
		a
~,	~,	su
hoy	hoy	casa.
se	se	Y
ha	ha	él
ido	ido	le
a	a	dice
las	las	de
dos	dos	su
~.	~.	mujer,
[HS:I2	[HS:I2	y
		Sí			Sí	todo.
~,	~,	Que
sí	sí	tú
~,	~,	podrás
sí	sí	hacer
~.	~.	un
		]			]	tado.
«~	«~	Y
¿~	¿~	él,
		¿qué
Anonimizado	Anonimizado	es?
		Pero
~?	~?	que
No	No	si...
sé	sé	¡Ganar
~»	~»	de
~.	~.	toro!
Este	Este	Ah,
señor	señor	sí.
pregunta	pregunta	Aquí...
a	a	Ya,
los	los	ya
otros	otros	estaba,
que	que	¿verdad?
iban	iban	Y
a	a	en
Liria	Liria	pronto.
también	también	Pero...
~,	~,	Pero...
que	que	Porque
eran	eran	si
hijos	hijos	tienes
de	de	que
~,	~,	aggregate.
de	de	Porque
Liria	Liria	no
~.	~.	campsan
«~	«~	para
Tú	Tú	tomar
~,	~,	que
fulano	fulano	no
~,	~,	grabes
¿~	¿~	sí.
tú	tú	Estamoseducando.
[L-Otra:	[L-Otra:	Hambete
		coneixes			coneixes	etúrgas
		]			]	de
al	al	traそんな事.
tío	tío	Pero...
[L-Otra:	[L-Otra:	¿Es
		[A-Inn]			[A-Inn]	un
		]			]	momento
~?	~?	suerte?
~»	~»	¿Es
~.	~.	camisa
[V-Mrm]	[V-Mrm]	la
Y	Y	verdad?
~,	~,	Que
y	y	resusta
este	este	que
señor	señor	hay
dice	dice	un
~:	~:	serャis
«~	«~	en
Ustedes	Ustedes	mee
tranquilos	tranquilos	con
~,	~,	Mond�...
si	si	Ya
no	no	está.
lo	lo	¡No,
encontramos	encontramos	no,
yo	yo	no!
tengo	tengo	El
casa	casa	falso
para	para	cultural
ustedes	ustedes	del�
~»	~»	Gracio
~.	~.	de
[A-Nul]	[A-Nul]	San
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Llegamos	Llegamos
a	a
su	su
casa	casa
[R-Inf]	[R-Inf]
y	y
él	él
le	le
dice	dice
a	a
su	su
mujer	mujer
~,	~,
di-	di-
~:	~:
«~	«~
Y	Y
tú	tú
~,	~,
¿~	¿~
tú	tú
conoces	conoces
a	a
un	un
tal	tal
	
Anonimizado	Anonimizado
	
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
~»	~»
~.	~.
Le	Le
decían	decían
el	el
	
Anonimizado	Anonimizado
	
~,	~,
[L-Otra:	[L-Otra:
		¿~			¿~
que	que
no	no
t'en	t'en
recordes	recordes
~?	~?
		]			]
Le	Le
decían	decían
el	el
	
Anonimizado	Anonimizado
	
~…	~…
~,	~,
el	el
tío	tío
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
