estandar	dialectal	whisper
O	O	o
gorrinos	gorrinos	gorrino,
~,	~,	o
o	o	marrano,
marranos	marranos	y
~.	~.	ahora
Día	Día	la
de	de	lanza,
alabanza	alabanza	el
~,	~,	día
el	el	de
día	día	matanza
de	de	y
matanza	matanza	lo
~.	~.	que
Y	Y	te
lo	lo	he
que	que	dicho
te	te	antes
he	he	a
dicho	dicho	convidar
antes	antes	a
~,	~,	que
a	a	te
convidar	convidar	llena
a	a	la
~,	~,	matanza
a	a	y
que	que	que
te	te	en
ayudara	ayudara	los
en	en	10
la	la	años
matanza	matanza	que
~.	~.	lo
Y	Y	murían
tres	tres	más
días	días	que
al	al	el
año	año	sol,
que	que	no
refulgían	refulgían	en
más	más	la
que	que	iglesia
el	el	el
sol	sol	día
~,	~,	que
no	no	lo
de	de	mataban
la	la	el
iglesia	iglesia	cerdo,
~.	~.	la
El	El	matazón
día	día	que
que	que	se
se	se	llamaba
mataban	mataban	la
los	los	matazón
~,	~,	del
al	al	macho
cerdo	cerdo	chino
~,	~,	familiares
la	la	en
matazón	matazón	fría
~,	~,	de
que	que	frito
se	se	y
llamaba	llamaba	el
la	la	morocón
matazón	matazón	se
del	del	ha
cochino	cochino	cambiado
los	los	de
familiares	familiares	marfina
~,	~,	y
el	el	se
día	día	va
del	del	a
fritón	fritón	comer
y	y
el	el
morcón	morcón
~.	~.
Se	Se
hacía	hacía
~,	~,
de	de
morcilla	morcilla
y	y
eso	eso
~,	~,
a	a
comerlo	comerlo
~,	~,
a	a
~…	~…
