estandar	dialectal	whisper
Vamos	Amos	La
~,	~,	gente
tú	tú	es
te	te	que
crees	crees	para
que	que	estos
~…	~…	restaurantes
tenerte	tenerte	tenemos
que	que	que
comer	comer	ir
la	la	con
gente	gente	mà
y	y	för
no	no	sungarak
venir	venir	P
el	el	heart
cura	cura	Acha
~,	~,	está
anda	anda	ahí
que	que	es
~…	~…
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
		]			]
Y	Y
luego	luego
~,	~,
pa	pa
casa	casa
~|	~|
pasarte	pasarte
a	a
ti	ti
eso	eso
~…	~…
~,	~,
qué	qué
disgusto	disgusto
~.	~.
Pobrecita	Pobrecita
[HS:I3	[HS:I3
		Y			Y
el	el
		]			]
[A-Inn]	[A-Inn]
~.	~.
