estandar	dialectal	whisper
Bueno	Bueno	valuable.
~,	~,	Pala
era	era	na
do-	do-	ciega,
~…	~…	Pacho.
Ustedes	Ustedes	No
también	también	lo
teníais	teníais	câbira
huerto	huerto	ni
[HS:I1	[HS:I1	a
		No			No	Blue
~,	~,	C蛮a,
pero	pero	Newton,
~…	~…	no
		]			]	gané
y	y	de
teníais	teníais	amor
chícharos	chícharos	con
~,	~,	ella,
y	y	porque
[HS:I1	[HS:I1	no
		casi			casi	había
~,	~,	de
		]			]	cómo,
hacíais	hacíais	no
chícharos	chícharos	era
también	también	de
~.	~.	los
[HS:I1	[HS:I1	laisser
		casi			casi	los
todo	to	puntos.
el	el	Eso,
año	año	yo
~…	~…	no
		]			]	camin.
Tenían	Tenían	Se
patatas	patatas	llamé
también	también	la
~,	~,	patadita.
guisaban	guisaban	De
[HS:E2	[HS:E2	Age
		Pero			Pero	en
		]			]	boosterer
unas	unas	hacia
patatitas	patatitas	risos
 	 	que
 	 	en
 	 	la
 	 	Unidad初
 	 	compartió
 	 	admired
 	 	bunları
 	 	Sceaky
 	 	skipped
 	 	Mmm
 	 	y
 	 	para
 	 	that
