estandar	dialectal	whisper
[Asent]	[Asent]	Vamos
~.	~.	a
Vamos	Vamos	hablar
a	a	un
hablar	hablar	poco
un	un	de
poco	poco	juegos,
de	de	de
juegos	juegos	juegos
~,	~,	de
¿~	¿~	los
eh	eh	que
~?	~?	tú
~,	~,	te
de	de	acuerdes,
juegos	juegos	de
de	de	juegos
los	los	femeninos
que	que	y
tú	tú	de
eh	eh	juegos
~…	~…	masculinos.
te	te	Y
acuerdes	acuerdes	de
~.	~.	otros
De	De	juegos
juegos	juegos	en
femeninos	femeninos	las
y	y	que
de	de	pudieran
juegos	juegos	participar
masculinos	masculinos	tantos
~.	~.	hombres
Y	Y	como
de	de	mujeres.
otros	otros	Cuéntanos
juegos	juegos	de
en	en	tu
los	los	infancia,
que	que	de
pudieran	pudieran	tu
participar	participar	juventud,
tanto	tanto	de
hombres	hombres	lo
como	como	que
mujeres	mujeres	te
~,	~,	pudieran
¿~	¿~	contar,
eh	eh	de
~?	~?	lo
Cuéntanos	Cuéntanos	que
de	de	te
~,	~,	hayan
de	de	podido
tu	tu	contar
infancia	infancia	en
~,	~,	tu
de	de	casa,
tu	tu	de
juventud	juventud	lo
~,	~,	que
de	de	te
lo	lo	cuentan
que	que	en
~…	~…	tus
te	te	padres
pudieran	pudieran	o
contar	contar	tus
~,	~,
de	de
lo	lo
que	que
te	te
hayan	hayan
podido	podido
contar	contar
en	en
~,	~,
en	en
tu	tu
casa	casa
~,	~,
de	de
lo	lo
que	que
te	te
contaran	contaran
tus	tus
padres	padres
o	o
tus	tus
abuelos	abuelos
~…	~…
