estandar	dialectal	whisper
Luego	Luego	Luego
ya	ya	de
empezaron	empezaron	antes
los	los	de
tocadiscos	tocadiscos	dar
y	y	los
las	las	tocadiscos,
cosas	cosas	las
~,	~,	cosas
ya	ya	de
los	los	los
chicos	chicos	chicos
se	se	se
reunían	reunían	reunían.
~,	~,	Y
¿~	¿~	empezar
no	no	los
~?	~?	tocadiscos
~,	~,	y
y	y	eso
empezaron	empezaron	es
los	los	la
tocadiscos	tocadiscos	luna
y	y	porque
eso	eso	yo
y	y	lo
ya	ya	jugo
luego	luego	y
ya	ya	me
no	no	casé,
porque	porque	luego
ya	ya	se
luego	luego	murieron
vino	vino	de
el	el	padre,
casete	casé	primero
~,	~,	de
luego	luego	madre,
se	se	luego
murieron	murieron	de
mis	mis	padre.
padres	padres	En
~,	~,	fin,
primero	primero	quedaron,
mi	mi	yo
madre	madre	lo
luego	luego	jugo
mi	mi	y
padre	padre	ya
~…	~…	no
En	En	fui
fin	fin	ya
~,	~,	más
que	que	a
ya	ya	los
~,	~,	países.
yo	yo	Mi
luego	luego	primerito
ya	ya	no
no	no	lo
~…	~…	gustaba
~,	~,	el
no	no	baile
fui	fui	de
ya	ya	a
más	más	poco.
a	a	Y
los	los	yo
bailes	bailes	lo
~.	~.	jugo
Mi	Mi	y
marido	marido	ya
no	no	no
le	le	sé,
gustaban	gustaban	pero
los	los	vamos,
bailes	bailes	que
tampoco	tampoco	más
~,	~,	entormente
y	y	ya
yo	yo	cuando
luego	luego	se
ya	ya	fueron
no	no	los
sé	sé	músicos,
~,	~,	eso
pero	pero	es
vamos	vamos	los
ma-	ma-	tocadiscos,
~,	~,	las
talmente	talmente	cosas
ya	ya	se
cuando	cuando	cambiaron
se	se	antes.
fueron	fueron	Que
los	los	se
músicos	músicos	reunían
~,	~,	donde
eso	eso	fuera
~,	~,	y
los	los	como
tocadiscos	tocadiscos	ahora
~,	~,	mismo,
las	las	incluso,
cosas	cosas	porque
esas	esas	a
que	que	partir
había	había	de
antes	antes	un
[RESPIR]	[RESPIR]	ahora
y	y	mismo
se	se	no
reunían	reunían	lo
donde	donde	atendía,
fuera	fuera	pero
y	y	no
~…	~…	lo
como	como	que
ahora	ahora	era,
mismo	mismo	lo
~,	~,	que
incluso	incluso	volvimos
~,	~,	a
porque	porque	tener
ahora	ahora	el
para	pa	gatillo,
hacer	hacé	que
botellón	botellón	lo
ahora	ahora	atendía,
mismo	mismo	así
lo	lo	era
hacen	hacen	el
donde	donde	traselaga
quiera	quiera	solinena,
~.	~.	que
[RISA]	[RISA]	lo
Lo	Lo	hacen
mismo	mismo	como
lo	lo	bueno,
hacen	hacen	pues
en	en	se
el	el	reunían
castillo	castillo	donde
que	que	fuera,
lo	lo	entonces
hacen	hacen	me
~…	~…	tocaban
~,	~,	y
[OTRAS-EM]	[OTRAS-EM]	bailaban
allí	allí	esas
donde	donde	asumeneras
detrás	detrás	y
de	de	ya
la	la	está.
gasolinera	gasolinera	Pero
~,	~,	vamos,
que	que	se
lo	lo	dan,
hacen	hacen	se
~…	~…	dan,
pos	pos	no
bueno	bueno	lo
~,	~,	hago,
pos	pos	tú
se	se	ves,
reunían	reunían	se
donde	donde	dan,
fuera	fuera	se
~,	~,	dan,
entonces	entonces	se
~,	~,	dan,
tocaban	tocaban	me
y	y	había
bailaban	bailaban	recogido
ellos	ellos	de
a	a	la
su	su	hubo
manera	manera	en
y	y	tu,
ya	ya	porque
está	está	se
~,	~,	dan,
pero	pero	me
vamos	vamos	meti
yo	yo	en
ya	ya	casa
~,	~,	con
yo	yo	los
ya	ya	lutos,
no	no	me
lo	lo	den
~…	~…	tos,
tuve	tuve	te
ya	ya	me
~,	~,	lo
yo	yo	entas
ya	ya	ahí,
~,	~,	mucha
yo	yo	luz,
ya	ya	muchas
~,	~,	cosas
yo	yo	y
ya	ya	dan,
me	me	en
había	había	gópuz,
recogido	recogido	¿no?
de	de	No
~,	~,	importa,
[RISA]	[RISA]	me
de	de	voy
la	la	a
juventud	juventud	bailar,
~,	~,	bailar,
porque	porque	bailar,
yo	yo	no
ya	ya	importa
me	me
metí	metí
en	en
casa	casa
con	con
los	los
lutos	lutos
que	que
había	había
entonces	entonces
~,	~,
porque	porque
entonces	entonces
había	había
muchos	muchos
lutos	lutos
~,	~,
muchas	muchas
cosas	cosas
y	y
luego	luego
ya	ya
~,	~,
luego	luego
ya	ya
no	no
~.	~.
Yo	Yo
no	no
he	he
vuelto	vuelto
más	más
a	a
ir	ir
al	al
baile	baile
~.	~.
Al	Al
baile	baile
a	a
bailar	bailar
no	no
he	he
vuelto	vuelto
más	más
~.	~.
