estandar	dialectal	whisper
[Asent]	[Asent]	Y...
 	 	Ah,
 	 	no
 	 	se
 	 	ha
 	 	hecho
 	 	que
 	 	vendía
 	 	la
 	 	lana,
 	 	pero
 	 	antiguamente,
 	 	¿a
 	 	qué
 	 	ha
 	 	coches?
 	 	Sí,
 	 	y
 	 	manta
 	 	que
 	 	yo
 	 	la
 	 	tengo
 	 	en
 	 	mi
 	 	abuela.
 	 	De
 	 	la
 	 	madre
 	 	de
 	 	mi
 	 	padre
 	 	tengo
 	 	tu
 	 	manta
 	 	de
 	 	chaleana
 	 	y
 	 	el
 	 	poja.
 	 	Así
 	 	que
 	 	no
 	 	y
 	 	na'ngas,
 	 	me
 	 	facto,
 	 	para
 	 	que
 	 	guas
 	 	non
 	 	se
 	 	ve
 	 	fresco.
 	 	Fue
 	 	ahi
 	 	Sodば.
