estandar	dialectal	whisper
A	A	Viene
lo	lo	de
mejor	mejor	15
~|	~|	días.
viene	viene	Porque
de	de	está
quince	quince	rey.
días	días	A
[HS:I2	[HS:I2	ver
		Porque			Porque	que
esta	esta	no
tarde	tarde	se
se	se	hace
va	va	falta.
a	a	Porque
Guadalajara	Guadalajara	aquí
~.	~.	no
		]			]	venden
a	a	nada.
~,	~,	No,
a	a	nada.
ver	ver	Y
que	que	ya
nos	nos	les
hace	hace
falta	falta
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:I2	[HS:I2
		Y			Y
mañana	mañana
~…	~…
		]			]
Porque	Porque
aquí	aquí
no	no
venden	venden
de	de
nada	nada
ni	ni
na	na
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
ni	ni
nada	nada
~.	~.
Antes	Antes
~…	~…
