estandar	dialectal	whisper
Pues	Pues	Ahora,
ahora	ahora	pues
~…	~…	hay
pues	pues	que
hay	hay	comprarlos.
que	que	Yo
comprarlos	comprarlos	no
~.	~.	puedo
Yo	Yo	comer,
no	no	pues
puedo	puedo	me
comer	comer	han
~,	~,	dicho
pues	pues	verdad
me	me	que
han	han	puedo
dicho	dicho	comer
~,	~,	uno
¿~	¿~	o
verdad	verdad	dos
~?	~?	casi
~,	~,	a
que	que	las
puedo	puedo	semanas.
comer	comer	Pero
uno	uno	que
o	o	yo
dos	dos	un
casi	casi	día,
a	a	por
la	la	ejemplo,
semana	semana	que
~,	~,	si
pero	pero	hay
que	que	que
si	si	rebotar
un	un	un
día	día	poco
~,	~,	de
por	por	pesca
ejemplo	ejemplo	o
~,	~,	que
que	que	si
si	si	yo,
hay	hay	me
que	que	he
rebozar	rebozar	cunado
un	un	a
poco	poco	cena
de	de	y
pescado	pescao	he
o	o	oído
qué	qué
sé	sé
yo	yo
~,	~,
mire	mire
~,	~,
una_docena	una_docena
llevo	llevo
ahí	ahí
~.	~.
