estandar	dialectal	whisper
No	No	No,
~,	~,	ven,
hombre	hombre	puta.
~…	~…	Sapato,
[RISAS]	[RISAS]	yo,
Zapatos	Zapatos	puta,
yo	yo	no
poco	poco	me
a	a	acuerdo
[A-PIn:	[A-PIn:	siquiera
		poco			poco	cuando......bueno,
		]			]	primero
~,	~,	sapato.
no	no	Espero
me	me	que
acuerdo	acuerdo	te
ni	ni	vienes
siquiera	siquiera	a
cuando	cuando	ver
~…	~…	a
fueron	fueron	todos
los	los	los
primeros	primeros	pintales.
zapatos	zapatos	Para
~,	~,	los
pero	pero	zapatos.
que	que	Me
tenía	tenía	selló
ya	ya	un
por	por	favor
lo	lo	a
menos	menos	Saba,
catorce	catorce	T
o	o	я
quince	quince
años	años
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
los	los
zapatos	zapatos
~,	~,
me	me
pusieron	pusieron
unos	unos
[HS:E1	[HS:E1
		Unos			Unos
		]			]
zapatos	zapatos
~.	~.
