estandar	dialectal	whisper
Y	Y	Y
~…	~…	nos
nos	nos	ha
ha	ha	dicho
dicho	dicho	el
el	el	señor
señor	señor	que
que	que	hemos
hemos	hemos	visto
visto	visto	esta
esta	esta	mañana
mañana	mañana	en
en	en	Morrojable
Morro_Jable	Morro_Jable	que
que	que	los
los	los	chicos
chicos	chicos	escribían
escribían	escribían	a
a	a	la
~,	~,	muchacha,
a	a	es
las	las	una
muchachas	muchachas	carta
un	un	para
~|	~|	la
una	una	de<|es|><|transcribe|>
carta	carta	Y
[HS:I1	[HS:I1	nos
		[Asent]			[Asent]	ha
~.	~.	dicho
		]			]	el
para	para	señor
[HS:I1	[HS:I1	que
		Sí			Sí	hemos
~.	~.	visto
		]			]	esta
decirles	decirles	mañana
~…	~…	en
[HS:E1	[HS:E1	Morrojable
		Sí			Sí	que
~,	~,	los
también	también	chicos
~,	~,	escribían
antes	antes	a
~…	~…	la
que	que	muchacha,
~|	~|	es
sí	sí	una
~.	~.	carta
		]			]	para
que	que	la
están	están	de
interesados	interesados	Y
~.	~.	eso
¿~	¿~	también
Y	Y	lo
eso	eso	hacían
también	también	cuando
lo	lo	ustedes
hacían	hacían	escribían
cuando	cuando	a
usted	usted	Cartas
~…	~…	y
 	 	en
 	 	sí,
 	 	y
 	 	eso
 	 	era
 	 	la
 	 	como
 	 	se
 	 	comunicaba
 	 	antes
 	 	la
 	 	gente
 	 	era
 	 	así.
