estandar	dialectal	whisper
Nada	Nada	Nada,
~,	~,	yo
yo	yo	de
[OTRAS-EM]	[OTRAS-EM]	a
a	a	mí
mí	mí	si
si	si	me
me	me	mandan
mandan	mandan	ir
ir	ir	a
a	a	la
la	la	playa,
playa	playa	si
~,	~,	me
si	si	pagan
me	me	unas
dan	dan	vacaciones,
~,	~,	pero
pagan	pagan	ya
unas	unas	la
vacaciones	vacaciones	playa.
para	para	Y
ir	ir	tengo
a	a	aquí
la	la	por
playa	playa	ahí
~,	~,	en
y	y	el
tengo	tengo	montipagarlas
que	que	yo,
po-	po-	prefiero
~,	~,	pagarlas
ir	ir	y
al	al	quiera
monte	monte	la
y	y	playa
pagarlas	pagarlas	y
yo	yo	mi
~,	~,	padre.
prefiero	prefiero	A
pagarlas	pagarlas	mí
que	que	me
ir	ir	voy
a	a	a
la	la	gustar
playa	playa	mucho
y	y	por
me	me	ahí
paguen	paguen	las
~.	~.	ferias
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	el
~.	~.	canal,
		]			]	y
A	A	eso.
mí	mí	Yo
me	me	por
ha	ha	ahí,
gustado	gustao	es
mucho	mucho	verano
por	por	si
áhi	áhi	puedo
las	las	quince
ferias	ferias	días
y	y	o
el	el	diez
ganado	ganao	o
y	y	cuatro
eso	eso	amigos,
~.	~.	pasturas,
[HS:E1	[HS:E1	pagalicia,
		[Asent]			[Asent]	pagoesca,
~.	~.	ponesea.
		]			]	A
Yo	Yo	pasar
por	por	una
ahí	ahí	semana
~,	~,	o
el	el	hasta
verano	verano	quiza
~,	~,	cabenas
si	si	perras.
puedo	puedo	A
quince	quince	ver
días	días	las
o	o	ferias,
diez	diez	a
~,	~,	mí
tres	tres	el
o	o	ganado
cuatro	cuatro	lo
amigos	amigos	que
~,	~,	me
pa	pa	gusta
Asturias	Asturias	lo
~,	~,	que
pa	pa	me
Galicia	Galicia	da.
~,	~,	Tienes
pa	pa
Huesca	Huesca
~,	~,
pa	pa
donde	onde
sea	sea
~,	~,
a	a
pasar	pasar
una	una
semana	semana
o	o
~…	~…
hasta	hasta
que	que
se	se
acaben	acaben
las	las
perras	perras
~.	~.
A	A
ver	ver
las	las
ferias	ferias
~:	~:
a	a
mí	mí
el	el
ganao	ganao
lo	lo
que	que
me	me
ha	ha
gustao	gustao
~,	~,
lo	lo
que	que
más	más
~.	~.
