estandar	dialectal	whisper
La	La	Sal
sal	sal	salía
salía	salía	gorda,
gorda	gorda	en
~,	~,	la
era	era	sal
sal	sal	gorda,
gorda	gorda	por
~,	~,	eso
hombre	hombre	sal,
~,	~,	fue
sal	sal	bien
~,	~,	pedazos
pues	pues	así,
habían	habían	mal
pedazos	pedazos	menudo,
así	así	pero
~,	~,	salió
más	más	como
menudos	menudos	decirles,
~,	~,	como
pero	pero	en
~,	~,	esto,
sabe	sabe	como
cómo	cómo	ella
decirle	decirle	llama,
~,	~,	hay
como	como	una
en	en	licante
esto	esto	que
~,	~,	está
¿~	¿~	la
cómo	cómo	estudosa
se	se	de
llama	llama	la
~?	~?	sal,
En	En	como
Alicante	Alicante	se
~,	~,	llama,
esta	esta	andas
esto	esto	a
del	del	pollo
sal	sal	bajo
~|	~|	usted
de	de
la	la
sal	sal
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
¿~	¿~
Han	Han
pasao	pasao
por	por
ahí	ahí
bajo	bajo
ustedes	ustedes
~?	~?
