estandar	dialectal	whisper
No	No	La
~,	~,	semana
yo	yo	santa
no	no	también
conocí	conocí	había
~.	~.	procesiones,
Yo	Yo	cuando
me	me	pequeños,
iba	iba	o
con	con	no?
los	los	Yo,
señoritos	señoritos	yo
de	de	me
la	la	iba
finca	finca	con
~,	~,	los
me	me	señoritos
iba	iba	de
a	a	la
las	las	finca,
procesiones	procesiones	me
~,	~,	iba
pero	pero	a
a	a	las
Murcia	Murcia	procesiones,
~.	~.	pero
Me	Me	me
iba	iba	iba
con	con	con
ellos	ellos	ella
y	y	y
pasaba	pasaba	pasaba
allí	allí	a
las	las	ir
procesiones	procesiones	a
~.	~.	procesiones.
[HS:E2	[HS:E2	La
		[A-Inn]			[A-Inn]	sola
		]			]	se
~¡~	~¡~	avait
Porque	Porque	epsilon,
me	me	¿
llevaban	llevaban	현재
~!	~!
