estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	teníamos
teníamos	teníamos	cerdos
cerdos	cerdos	con
~,	~,	ejes,
conejos	conejos	teníamos
~,	~,	vacas,
teníamos	teníamos	teníamos
vacas	vacas	la
~,	~,	leche
teníamos	teníamos	para
~,	~,	nosotros.
si	si	Teníamos
no	no	gallinas,
teníamos	teníamos	las
la	la	gallinas,
leche	leche	si
[OTRAS-EM]	[OTRAS-EM]	que
para	para	los
nosotros	nosotros	huevos
~,	~,	como
teníamos	teníamos	que
gallinas	gallinas	si
~.	~.	teníamos
Las	Las	bastantes
gallinas	gallinas	gallinas,
~,	~,	no
sí	sí	nos
~,	~,	podíamos
sí	sí	consumir
~,	~,	todos.
que	que	Entonces,
los	los	el
huevos	huevos	viernes
~,	~,	era
como	como	el
que	que	mercado,
se	se	el
teníamos	teníamos	risado.
bastantes	bastantes	O
~,	~,	sea,
ba-	ba-	que
~,	~,	era
bastantes	bastantes	el
gallinas	gallinas	día
~,	~,	de
nos	nos	ir
los	los	a
podíamos	podíamos	vender.
consumir	consumir	Y
todos	todos	allí
~.	~.	vendías
Entonces	Entonces	todo
~,	~,	lo
el	el	que
~…	~…	por
viernes	viernes	ejemplo
[R-Vcs]	[R-Vcs]	eran
era	era	con
mer-	mer-	ejes
~,	~,	que
mer-	mer-	te
~,	~,	sobraba,
mercado	mercado	pero
a	a	siempre
La	La	te
Bisbal	Bisbal	quedabas
~.	~.	para
O	O	ti,
sea	sea	algún
que	que	polo,
era	era	algún
el	el	conejo,
día	día	siempre
de	de	podías
ir	ir	comer.
a	a	La
vender	vender	matanza
~.	~.	del
Y	Y	cerdo,
allí	allí	esto
vendi-	vendi-	también
~,	~,	lo
vendías	vendías	hacíamos,
todo	todo	que
lo	lo	era
que	que	muy
~,	~,	divertido.
por	por	Me
ejemplo	ejemplo	gustaba
~,	~,	muchísimo,
eran	eran	porque
conejos	conejos	eran
que	que	los
te	te	días
sobraba	sobraba	de
~,	~,	carne,
pero	pero	carne,
siempre	siempre	y
te	te	allí
quedabas	quedabas	trabajar,
para	para	trabajar
ti	ti	las
algún	algún
pollo	pollo
~,	~,
algún	algún
conejo	conejo
siempre	siempre
podías	podías
comer	comer
~…	~…
[OTRAS-EM]	[OTRAS-EM]
La	La
matanza	matanza
del	del
cerdo	cerdo
~,	~,
esto	esto
también	también
lo	lo
hacíamos	hacíamos
~,	~,
que	que
era	era
muy	muy
divertido	divertido
~,	~,
a	a
mí	mí
me	me
gustaba	gustaba
muchísimo	muchísimo
~,	~,
pero	pero
~,	~,
porque	porque
eran	eran
dos	dos
días	días
de	de
carne	carne
~,	~,
carne	carne
~,	~,
carne	carne
~,	~,
y	y
allí	allí
trabajar	trabajar
~,	~,
trabajar	trabajar
las	las
mujeres	mujeres
~…	~…
[OTRAS-EM]	[OTRAS-EM]
